LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0049,0.00315789473684211,0.00315789473684211,0.247717505418633,64.2682357056605,-36.4876553240074,60.3476322263532,-34.5841742361881,-63.6498512960379,37.6923873440203,-60.538421824491,34.1560710236784,1,800,-1.52825829666799,-0.910300294101397,-0.804724334953891,0.312116255615025,-9.37956640186129e-19,-1.49379636922277e-18,0,-2.44620468189082e-19,-0.000352097514708659,-0.000481915659526049,1,-1.91401068592558e-19,1.68038242173972e-20,1,0.00157454726667927,0.00976867116296737,0.00976867116296737,-0.0112931204706938,-0.0126793367371587,0.00350337763604774,0.00350337763604774,-0.00123290700954228,1,-4.33680868994202e-19,4.33680868994202e-19,1,0.00157432567975003,0.00976915959652552,0.00976915959652552,-0.0112930203659296,-0.0126792806083105,0.00350355280492954,0.00350355280492954,-0.00123313704143729,9.10442581720388,36.3726564263896,-4.14988987940756,-8.26092047737637,-4.14988987940756,-8.26092047737637,15.8467740270875,4.99590379381769,1.73472347597681e-18,-4.65800668640474e-19,-2.88265330281012e-19,0,0,0,0.00157454726667927,-0.0112931204706938,0.00976867116296737,-0.0126793367371587,-0.00123290700954228,0.00350337763604774,4.45270933563485e-12,9.27682986006297e-09,1.13466652917055e-12,1.91401068592558e-19,3.46944695195361e-18,4.59385620857776e-15
NC_k0049,0.0131578947368421,0.0131578947368421,0.247892503994927,69.8284011610836,-39.173680307257,53.6554094256908,-31.1449959051309,-68.0479172877588,42.8187999811375,-55.0170219726626,28.2735304266137,1,800,-6.32499145990976,-3.7493408511978,-3.3245296626655,1.29695966343461,1.66566382099598e-18,6.26089696918936e-19,0,2.34059026128005e-18,-0.000351949950325029,-0.000481640715119112,1,-4.6938643876627e-19,2.72430438273997e-20,1,0.00157454726667927,0.00976867116296737,0.00976867116296737,-0.0112931204706938,-0.0126793367371587,0.00350337763604774,0.00350337763604774,-0.00123290700954228,1,-4.33680868994202e-19,4.33680868994202e-19,1,0.00157432567975003,0.00976915959652552,0.00976915959652552,-0.0112930203659296,-0.0126792806083105,0.00350355280492954,0.00350355280492954,-0.00123313704143729,9.11229057904174,36.3712089945254,-4.1655719991541,-8.30011145207707,-4.1655719991541,-8.30011145207707,15.8547634194928,5.01793979096739,8.67361737988404e-19,-1.20794799595439e-21,1.87079952094902e-19,0,0,0,0.00157454726667927,-0.0112931204706938,0.00976867116296737,-0.0126793367371587,-0.00123290700954228,0.00350337763604774,8.95060378033992e-13,9.57285762090443e-09,3.07723168158614e-12,4.6938643876627e-19,1.95156391047391e-18,8.15113757880771e-14
NC_k0049,0.0231578947368421,0.0231578947368421,0.248469132314021,74.4721266508639,-41.6390539611391,46.706291591621,-27.1716837272775,-71.9502063236487,47.1936896763343,-48.8301601218869,22.3819897312183,1,800,-10.9301207008868,-6.41038361991828,-5.72236642586559,2.2641331448018,7.30433568108826e-20,-1.89392927411366e-19,0,-8.32474568473367e-21,-0.00035155937431162,-0.000480830238507314,1,-1.1308585662443e-19,-3.72095762261386e-21,1,0.00157454726667927,0.00976867116296736,0.00976867116296736,-0.0112931204706938,-0.0126793367371586,0.00350337763604774,0.00350337763604774,-0.00123290700954228,1,-4.33680868994202e-19,4.33680868994202e-19,1,0.00157432567975003,0.00976915959652552,0.00976915959652552,-0.0112930203659296,-0.0126792806083105,0.00350355280492954,0.00350355280492954,-0.00123313704143729,9.13423774885252,36.3975133586345,-4.20510515299878,-8.39009717626722,-4.20510515299878,-8.39009717626722,15.8881679881048,5.07578802585512,1.73472347597681e-18,-5.05212080497231e-19,-8.74660773272415e-19,0,0,0,0.00157454726667927,-0.0112931204706938,0.00976867116296737,-0.0126793367371587,-0.00123290700954228,0.00350337763604774,8.08818506438631e-13,9.3679364163417e-09,2.07883746713446e-12,1.1308585662443e-19,8.67361737988404e-18,1.76496006020057e-14
NC_k0050,-0.0268421052631579,-0.0268421052631579,0.372353409452789,-145.548877971108,59.661406181138,-172.878861514142,98.9433605700183,129.280963955827,-67.5871354336662,184.950338362236,-91.9873762423687,1,800,-2.59811564841699,-2.36499507731123,-1.63782653949031,6.00615891989273,2.05776066623592e-18,-9.1740078837388e-19,0,-1.37642853928824e-18,-0.00118617842302651,-0.000160085975517468,1,1.66913196370784e-20,4.91628838946168e-20,1,-0.0164440485414028,0.001712164880368,0.001712164880368,0.00689250589615461,0.00645796550210893,0.00163830469021281,0.00163830469021281,-0.00589624972143269,1,0,0,1,-0.0164438165316139,0.00171225048861202,0.00171225048861202,0.00689215449208261,0.00645781458514227,0.00163838660544732,0.00163838660544732,-0.00589609178301877,-26.4442323301177,1.34617449062086,10.3680220685314,18.1420922969713,10.3680220685314,18.1420922969713,-4.07578318110229,-12.6782678854499,8.67361737988404e-19,5.59726245513658e-19,-2.78064551107704e-19,0,0,0,-0.0164440485414028,0.00689250589615461,0.001712164880368,0.00645796550210893,-0.00589624972143269,0.00163830469021281,5.39310854049831e-13,4.68961605588171e-09,2.16566615907591e-12,4.91628838946168e-20,3.46944695195361e-18,1.53554350025215e-14
NC_k0050,-0.0168421052631579,-0.0168421052631579,0.370088589260196,-150.503545827692,66.7647322708887,-167.150919030702,91.8343151399221,138.913749040433,-72.3279834280366,174.518439135784,-87.2638728864632,1,800,-1.64821815430613,-1.5448470361065,-1.05371151283618,3.78215810144868,1.39151631366121e-19,-4.7670087829186e-19,0,1.66571676055518e-18,-0.00118273160613759,-0.000159408954883455,1,2.6156976141885e-20,1.26168012020617e-20,1,-0.0164440485414028,0.001712164880368,0.001712164880368,0.00689250589615461,0.00645796550210893,0.00163830469021281,0.00163830469021281,-0.00589624972143269,1,0,0,1,-0.0164438165316139,0.00171225048861202,0.00171225048861202,0.00689215449208261,0.00645781458514227,0.00163838660544732,0.00163838660544732,-0.00589609178301877,-26.3667852102057,1.34081640199898,10.2311348046831,17.9534725932927,10.2311348046831,17.9534725932927,-3.98495469993199,-12.5649321129735,8.67361737988404e-19,3.98689648148128e-19,-1.70507755050731e-19,0,0,0,-0.0164440485414028,0.00689250589615461,0.001712164880368,0.00645796550210893,-0.00589624972143269,0.00163830469021281,6.50254690095488e-13,5.84393603953002e-09,2.25720525397771e-12,2.6156976141885e-20,3.46944695195361e-18,2.84989028033061e-14
NC_k0050,-0.00684210526315789,-0.00684210526315789,0.368998973386659,-155.307087897271,74.1440686661011,-161.939998014603,84.4092445384485,149.210097690176,-76.793422188938,163.803004545829,-82.7635641332016,1,800,-0.675893257013451,-0.642829440053407,-0.435178490032075,1.53609440906326,-9.42138865363197e-19,-6.16115553092772e-19,0,-1.56653449638763e-18,-0.00118083594904698,-0.000159016139743921,1,4.09634575310548e-21,-3.25857234811977e-20,1,-0.0164440485414028,0.001712164880368,0.001712164880368,0.00689250589615461,0.00645796550210893,0.00163830469021281,0.00163830469021281,-0.00589624972143269,1,0,0,1,-0.0164438165316139,0.00171225048861202,0.00171225048861202,0.00689215449208261,0.00645781458514227,0.00163838660544732,0.00163838660544732,-0.00589609178301877,-26.3385922852032,1.33672094531758,10.1587153420334,17.8543401631446,10.1587153420334,17.8543401631446,-3.9468390925868,-12.5083362216313,8.67361737988404e-19,1.34363705632461e-19,1.72327813214629e-19,0,0,0,-0.0164440485414028,0.00689250589615461,0.001712164880368,0.00645796550210893,-0.00589624972143269,0.00163830469021281,1.86991697408874e-12,4.77039525973478e-09,2.59138408600041e-12,3.25857234811977e-20,3.46944695195361e-18,6.76967142341897e-15
NC_k0050,0.00315789473684211,0.00315789473684211,0.368834582260598,-160.1160028641,81.6423457428192,-157.064652607759,76.8992624616786,159.844576153581,-81.1469722490481,153.100898552345,-78.3992896768627,1,800,0.312488972478421,0.297790415429497,0.201392198009623,-0.708814096450976,-8.90258097343871e-19,-8.58911260850562e-20,0,1.94319946011977e-18,-0.00118054375125582,-0.000158956565846656,1,-4.82790772497533e-20,-9.58428223830201e-21,1,-0.0164440485414028,0.001712164880368,0.001712164880368,0.00689250589615461,0.00645796550210893,0.00163830469021281,0.00163830469021281,-0.00589624972143269,1,0,0,1,-0.0164438165316139,0.00171225048861202,0.00171225048861202,0.00689215449208261,0.00645781458514227,0.00163838660544732,0.00163838660544732,-0.00589609178301877,-26.3347917693375,1.33594088206794,10.1475096413293,17.8389802943538,10.1475096413293,17.8389802943538,-3.94170800298516,-12.4997252870218,6.50521303491303e-19,-1.6148113062097e-19,1.37413286949997e-19,0,0,0,-0.0164440485414028,0.00689250589615461,0.001712164880368,0.00645796550210893,-0.00589624972143269,0.00163830469021281,9.73368052184012e-12,4.91693842187561e-09,2.32159831829059e-12,4.82790772497533e-20,2.60208521396521e-18,5.64390724539322e-14
NC_k0050,0.0131578947368421,0.0131578947368421,0.369572818812271,-165.180057096494,89.1219321720751,-152.28828421393,69.4620773693535,170.587447884727,-85.5826552856631,142.652979054844,-73.999295054438,1,800,1.29295252567497,1.22038315064931,0.829400773186985,-2.95506748120213,8.29906999852002e-19,-4.23268319443384e-19,0,3.89473690081408e-18,-0.00118184543624935,-0.000159226837498229,1,-1.17920813131388e-19,2.01239545945769e-20,1,-0.0164440485414028,0.001712164880368,0.001712164880368,0.00689250589615461,0.00645796550210893,0.00163830469021281,0.00163830469021281,-0.00589624972143269,1,0,0,1,-0.0164438165316139,0.00171225048861202,0.00171225048861202,0.00689215449208261,0.00645781458514227,0.00163838660544732,0.00163838660544732,-0.00589609178301877,-26.3527978704306,1.33907198510499,10.1972786997302,17.9071030589474,10.1972786997302,17.9071030589474,-3.96606118283697,-12.5382506237428,4.33680868994202e-19,1.1182708199252e-19,-1.15974332039951e-19,0,0,0,-0.0164440485414028,0.00689250589615461,0.001712164880368,0.00645796550210893,-0.00589624972143269,0.00163830469021281,1.57185956665096e-12,4.44150221896056e-09,5.56830122156206e-13,1.17920813131388e-19,8.67361737988404e-19,1.86252408247926e-14
NC_k0050,0.0231578947368421,0.0231578947368421,0.371343175429589,-170.698654171337,96.3782412427199,-147.385918268011,62.2285523699173,181.159745878186,-90.2198534816785,132.716769920972,-69.3666798933664,1,800,2.24942042181231,2.0734659825508,1.42655251343983,-5.19342130019328,4.81591170073273e-19,2.46231816022335e-19,0,3.16949140950719e-19,-0.00118475317965554,-0.000159815284877223,1,1.06398012258916e-19,-4.78168159343986e-20,1,-0.0164440485414028,0.001712164880368,0.001712164880368,0.00689250589615461,0.00645796550210893,0.00163830469021281,0.00163830469021281,-0.00589624972143269,1,0,0,1,-0.0164438165316139,0.00171225048861202,0.00171225048861202,0.00689215449208261,0.00645781458514227,0.00163838660544732,0.00163838660544732,-0.00589609178301877,-26.4063411860467,1.34393911670437,10.3095387563986,18.0611828193814,10.3095387563986,18.0611828193814,-4.03471344362308,-12.6286097393642,8.67361737988404e-19,-4.87681927708327e-19,2.1180538213151e-20,0,0,0,-0.0164440485414028,0.00689250589615461,0.001712164880368,0.00645796550210893,-0.00589624972143269,0.00163830469021281,1.5380675196283e-12,5.23428793869894e-09,4.96443393464273e-12,1.06398012258916e-19,6.93889390390723e-18,2.85521064791471e-14
NC_k0051,-0.0268421052631579,-0.0268421052631579,0.237173272458278,-45.2879223397145,-106.870262388856,-34.2389761023804,-144.195893852355,44.7317857934422,123.38294339668,36.8622216797094,132.455307863856,1,800,2.51350837369144,3.82731348636015,2.09247121381704,-2.12647209564091,9.1644994425975e-20,-6.89895100648827e-19,0,1.0626541175285e-18,0.00100907339173841,0.00143842395964807,1,-3.42306053823069e-20,-1.04672205898161e-19,1,0.00312673908891714,0.000957244486943936,0.000957244486943936,0.0114337576136561,-0.00281773145494278,0.0016217794992341,0.0016217794992341,0.0157482250808751,1,0,0,1,0.00312693392975309,0.000957292349168283,0.000957292349168283,0.0114337447790289,-0.00281741856490092,0.00162186058820906,0.00162186058820906,0.0157480738220036,-4.44366994054227,11.4064841315672,-13.0003739985066,7.81032265503353,-13.0003739985066,7.81032265503353,3.72453019431169,21.9152695809156,6.50521303491303e-19,7.41557499679745e-19,3.30082564746979e-19,0,0,0,0.00312673908891714,0.0114337576136561,0.000957244486943936,-0.00281773145494278,0.0157482250808751,0.0016217794992341,1.49843175283187e-12,7.83628134969792e-09,6.57860543866581e-13,1.04672205898161e-19,5.20417042793042e-18,3.80336366808205e-14
NC_k0051,-0.0168421052631579,-0.0168421052631579,0.237069406210732,-43.2071298021571,-112.83967431888,-36.1272775921842,-137.056605013228,43.3003527653215,124.643764634474,38.121793422886,130.072354970595,1,800,1.64357468280357,2.42154682645318,1.34149009805474,-1.3454615982756,7.98374874901481e-19,-1.19087538428034e-19,0,2.45110986292326e-18,0.0010093317978122,0.00143565048833757,1,-1.35860470150831e-20,3.89309912231654e-20,1,0.00312673908891714,0.000957244486943935,0.000957244486943935,0.0114337576136561,-0.00281773145494278,0.0016217794992341,0.0016217794992341,0.0157482250808751,1,0,0,1,0.00312693392975309,0.000957292349168283,0.000957292349168283,0.0114337447790289,-0.00281741856490092,0.00162186058820906,0.00162186058820906,0.0157480738220036,-4.39937138920607,11.3764451678489,-12.8566157101806,7.76447184678708,-12.8566157101806,7.76447184678708,3.79721152888829,21.9426191575323,8.67361737988404e-19,1.09618902814166e-20,1.63081553161897e-19,0,0,0,0.00312673908891714,0.0114337576136561,0.000957244486943936,-0.00281773145494278,0.0157482250808751,0.0016217794992341,9.87742404203589e-13,5.20477877164649e-09,1.92285599003656e-12,3.89309912231654e-20,3.46944695195361e-18,4.68311387104194e-16
NC_k0051,-0.00684210526315789,-0.00684210526315789,0.237130713574635,-41.0622555900058,-119.699366852059,-38.1698074269039,-129.694086172268,41.7408349943605,126.055063235911,39.588345603288,128.182467704351,1,800,0.681012255579715,0.987349550854701,0.550559396123356,-0.548412608300352,3.41989552453924e-19,8.42069863578982e-19,0,1.14690329009764e-18,0.00100955838608393,0.00143419010638942,1,-9.14535812899494e-20,-1.64386349003258e-20,1,0.00312673908891715,0.000957244486943936,0.000957244486943936,0.0114337576136561,-0.00281773145494277,0.0016217794992341,0.0016217794992341,0.0157482250808751,1,0,0,1,0.00312693392975309,0.000957292349168283,0.000957292349168283,0.0114337447790289,-0.00281741856490092,0.00162186058820906,0.00162186058820906,0.0157480738220036,-4.37365826159526,11.3752996147542,-12.7810530025361,7.7394101829937,-12.7810530025361,7.7394101829937,3.83748225467209,21.9709257528859,1.30104260698261e-18,-1.75108985404811e-19,4.92280219045261e-20,0,0,0,0.00312673908891714,0.0114337576136561,0.000957244486943936,-0.00281773145494278,0.0157482250808751,0.0016217794992341,7.32082980932884e-12,4.59593601763945e-09,3.01178545009026e-12,9.14535812899494e-20,6.50521303491303e-18,7.81877818851355e-14
NC_k0051,0.00315789473684211,0.00315789473684211,0.237144796325605,-38.9406760010497,-126.971934035319,-40.2754617586702,-122.348350263405,40.1583086396483,127.570439918753,41.1553655291832,126.595839906495,1,800,-0.315171768446122,-0.455978052918172,-0.254479441050225,0.253214542175392,1.62140634950194e-19,-1.06180873894247e-18,0,4.54599522223117e-18,0.00100959741131101,0.00143396713956851,1,-7.12869733323888e-20,-7.41814987189993e-20,1,0.00312673908891715,0.000957244486943936,0.000957244486943936,0.0114337576136561,-0.00281773145494278,0.0016217794992341,0.0016217794992341,0.0157482250808751,1,0,0,1,0.00312693392975309,0.000957292349168283,0.000957292349168283,0.0114337447790289,-0.00281741856490092,0.00162186058820906,0.00162186058820906,0.0157480738220036,-4.36950104983575,11.3760543242594,-12.7693641506792,7.73541499835154,-12.7693641506792,7.73541499835154,3.84376552450257,21.9758889030628,9.75781955236954e-19,8.12280184564521e-19,9.36536477511114e-19,0,0,0,0.00312673908891714,0.0114337576136561,0.000957244486943936,-0.00281773145494278,0.0157482250808751,0.0016217794992341,6.91901890647241e-12,4.69316181454238e-09,6.33817603842657e-12,7.41814987189993e-20,6.93889390390723e-18,6.76494823179949e-14
NC_k0051,0.0131578947368421,0.0131578947368421,0.237091231817081,-36.8692558750233,-134.358701153206,-42.4182377747086,-115.29562983814,38.6446456437737,129.330078034617,42.7350757562564,125.155453439362,1,800,-1.29624172178455,-1.89519318826402,-1.05317352031605,1.05282243349445,6.92932507858121e-19,4.17203431192145e-19,0,-1.8775965929188e-18,0.00100943122258004,0.00143496216100636,1,-6.19021981568139e-20,5.23563657176665e-20,1,0.00312673908891715,0.000957244486943936,0.000957244486943936,0.0114337576136561,-0.00281773145494278,0.0016217794992341,0.0016217794992341,0.0157482250808751,1,0,0,1,0.00312693392975309,0.000957292349168283,0.000957292349168283,0.0114337447790289,-0.00281741856490092,0.00162186058820906,0.00162186058820906,0.0157480738220036,-4.38756177503974,11.3745929432099,-12.8212493202931,7.75288645977153,-12.8212493202931,7.75288645977153,3.81600790564573,21.9550055985937,8.67361737988404e-19,-2.47988724365465e-19,2.39403253574136e-19,0,0,0,0.00312673908891714,0.0114337576136561,0.000957244486943936,-0.00281773145494278,0.0157482250808751,0.0016217794992341,4.78723890177514e-12,6.5420726661218e-09,3.8885873774361e-12,6.19021981568139e-20,3.90312782094782e-18,2.29451455415288e-14
NC_k0051,0.0231578947368421,0.0231578947368421,0.237084185343318,-34.9052047629816,-141.603731876688,-44.5380914278449,-108.920823749251,37.2933096316713,131.505799144773,44.2259342888064,123.811328942405,1,800,-2.20824578307592,-3.31472575898914,-1.82258060888148,1.84180255797229,-5.33683696329413e-19,4.22245924206269e-19,0,-8.2191312641229e-19,0.00100915335083814,0.00143725768854196,1,-8.57747778998754e-20,-8.52490810073033e-21,1,0.00312673908891714,0.000957244486943936,0.000957244486943936,0.0114337576136561,-0.00281773145494278,0.0016217794992341,0.0016217794992341,0.0157482250808751,1,0,0,1,0.00312693392975309,0.000957292349168283,0.000957292349168283,0.0114337447790289,-0.00281741856490092,0.00162186058820906,0.00162186058820906,0.0157480738220036,-4.42539708859358,11.3893552474687,-12.9388444599176,7.79078649280255,-12.9388444599176,7.79078649280255,3.75464367677622,21.9217324638289,1.0842021724855e-18,9.71548998774886e-19,9.97648895248814e-19,0,0,0,0.00312673908891714,0.0114337576136561,0.000957244486943936,-0.00281773145494278,0.0157482250808751,0.0016217794992341,2.04666367824751e-12,5.30615032547872e-09,3.77967822337477e-12,8.57747778998754e-20,4.77048955893622e-18,2.39994624397425e-14
NC_k0052,-0.0268421052631579,-0.0268421052631579,0.675821660138354,107.317283759337,54.5469451681946,102.474814739727,74.3004938845965,-95.7376201676261,-61.0721857807804,-117.139114725926,-68.74583475082,1,800,1.18909129854305,-14.3242578271558,-4.33460495444219,-0.982828193060822,-3.17205897812855e-18,8.04522481213975e-19,0,-4.00752463169691e-20,-0.000876191774953212,-0.000333198303229359,1,-2.02041257127035e-20,2.31228274408686e-19,1,0.00261780353728338,0.00293059111048586,0.00293059111048586,-0.0105468976187944,0.00302736868501016,-0.015038295014095,-0.015038295014095,-0.00616493413720396,1,0,0,1,0.00261758942168092,0.00293073764004138,0.00293073764004138,-0.010546782616868,0.0030272341714408,-0.0150390469288457,-0.0150390469288457,-0.00616483884320276,14.3905811898337,6.38777532462354,8.45884643650889,-18.3269871878031,8.45884643650889,-18.3269871878031,-47.2763680284892,-10.5432951216018,2.60208521396521e-18,-6.31549960773931e-19,-3.17536787933115e-19,0,0,0,0.00261780353728338,-0.0105468976187944,0.00293059111048586,0.00302736868501016,-0.00616493413720396,-0.015038295014095,2.95710532228908e-13,1.35029965335261e-08,3.01803874176756e-12,2.31228274408686e-19,6.93889390390723e-18,1.26493686039356e-14
