LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0046,0.00526315789473684,0.00526315789473684,0.541720598001049,-163.317697652577,-65.4187280515814,-162.587425744139,-63.9019902012576,166.850938868083,65.5326225608205,160.794973742376,65.4380116462034,1,480,0.528115211810621,-1.63768237588822,-0.366157164145612,-0.512765424177709,-2.60698212319152e-18,4.24839962607235e-19,0,4.27592819685811e-19,0.000577932648810612,0.00027226690885276,1,8.48659383288314e-20,-9.51807377795616e-20,1,-0.00666227389545114,-0.00203310119108945,-0.00203310119108945,0.0148185363540503,-0.0028143569959596,0.00978930193875319,0.00978930193875319,0.00530476659841745,1,0,0,1,-0.00666138643220534,-0.00203338356625488,-0.00203338356625488,0.0148179320943621,-0.00281403184566809,0.00979066156402246,0.00979066156402246,0.00530452792068158,-23.9453159796957,-3.37776060067836,-7.65249886096484,23.1296621228488,-7.65249886096484,23.1296621228488,25.9990781086167,10.6064292689079,8.67361737988404e-19,7.88905169963413e-19,-6.34600838712674e-19,0,0,0,-0.00666227389545113,0.0148185363540504,-0.00203310119108945,-0.0028143569959596,0.00530476659841745,0.00978930193875319,2.35985097331472e-12,1.76147165649465e-08,1.70941668685196e-12,9.51807377795616e-20,6.07153216591882e-18,1.74202268552018e-14
NC_k0046,0.0219298245614035,0.0219298245614035,0.543167125328223,-164.552816772997,-67.3655714268143,-161.187098779651,-61.1687798225593,176.263397064742,65.2522784508223,151.229055990996,64.905676448159,1,480,2.20859631999224,-6.81573244820935,-1.52035492231165,-2.13896222765395,1.44270886741089e-18,-3.41343689831642e-18,0,6.84905547193907e-19,0.000576344957304835,0.000272158051358883,1,1.69963028845414e-19,-3.61067962443644e-20,1,-0.00666227389545114,-0.00203310119108945,-0.00203310119108945,0.0148185363540503,-0.0028143569959596,0.00978930193875319,0.00978930193875319,0.00530476659841745,1,0,0,1,-0.00666138643220534,-0.00203338356625488,-0.00203338356625488,0.0148179320943621,-0.00281403184566809,0.00979066156402246,0.00979066156402246,0.00530452792068158,-23.9508301068669,-3.37025647746616,-7.73309289775799,23.2880092764389,-7.73309289775799,23.2880092764389,25.910639615478,10.5027604587742,1.0842021724855e-18,1.17358293427053e-18,-4.92092817572628e-19,0,0,0,-0.00666227389545113,0.0148185363540504,-0.00203310119108945,-0.0028143569959596,0.00530476659841745,0.00978930193875319,6.17162282654583e-13,2.08547199466131e-08,2.41381035192196e-12,1.69963028845414e-19,8.67361737988404e-18,8.78911624668629e-15
NC_k0046,0.0385964912280702,0.0385964912280702,0.546384695642059,-166.246052890326,-68.7488054111422,-159.065832040142,-58.4071316911749,185.163981935386,64.5370019806658,141.918571511504,64.1834570829325,1,480,3.92387657590926,-11.9183129060942,-2.63816398896105,-3.7607193113597,-3.49133745968422e-18,1.28129615139974e-18,0,1.4709256524663e-19,0.000573201957989824,0.000271849339504661,1,3.67591425195906e-20,2.39391785026707e-19,1,-0.00666227389545113,-0.00203310119108945,-0.00203310119108945,0.0148185363540503,-0.0028143569959596,0.00978930193875319,0.00978930193875319,0.00530476659841745,1,0,0,1,-0.00666138643220534,-0.00203338356625488,-0.00203338356625488,0.0148179320943621,-0.00281403184566809,0.00979066156402246,0.00979066156402246,0.00530452792068158,-23.9619184144874,-3.35361041118871,-7.90937975600169,23.635023600536,-7.90937975600169,23.635023600536,25.7299249822512,10.2709647165049,1.30104260698261e-18,-1.02581880695717e-19,-4.62777488882586e-19,0,0,0,-0.00666227389545113,0.0148185363540504,-0.00203310119108945,-0.0028143569959596,0.00530476659841745,0.00978930193875319,2.40259443402348e-13,2.48593839415199e-08,1.72216320175981e-12,2.39391785026707e-19,3.90312782094782e-18,1.17852743573995e-14
NC_k0047,-0.0447368421052632,-0.0447368421052632,0.577167679936985,-13.4909167373027,81.8672014786612,6.35833546200046,101.775479025341,1.61358697350183,-101.29010693093,5.70909423578192,-76.8404343755939,1,480,22.1355131012668,14.4272876908518,12.0657242613992,3.80109308865499,-2.45851312940561e-18,-2.60846443084922e-19,0,1.71675049562725e-18,-0.00044495211626726,0.00103770138192615,1,-1.33655232920195e-19,6.94107728978537e-21,1,-0.00322042004354662,0.0129470972600951,0.0129470972600951,-0.00756834716060175,0.00988741323463333,0.00818138711367098,0.00818138711367098,-0.000160165418325992,1,0,0,1,-0.00322075831822437,0.0129488954680479,0.0129488954680479,-0.00756838349589637,0.0098872332362047,0.00818252341743677,0.00818252341743677,-0.000159647668237061,-1.14740403338411,42.0805911408113,15.9133022052329,0.132405038642133,15.9133022052329,0.132405038642133,29.3956872421546,-11.6602726319241,1.73472347597681e-18,1.03533718433096e-18,2.34165227016439e-19,0,0,0,-0.00322042004354662,-0.00756834716060175,0.0129470972600951,0.00988741323463333,-0.000160165418325989,0.00818138711367098,1.69165277548566e-13,3.07695400406629e-08,1.86220544653495e-12,1.33655232920195e-19,3.46944695195361e-18,9.81021221806198e-15
NC_k0047,-0.0280701754385965,-0.0280701754385965,0.575308730357141,-8.8306642093507,83.4374782836213,5.18314895716757,96.6286520833074,0.553074880553678,-95.9314525108643,3.37182183025923,-78.5968304105409,1,480,14.2766817595682,9.32029107751003,7.78700103623586,2.35293691770103,-1.45049098261379e-18,-1.64503062779646e-18,0,7.59444446552285e-19,-0.000440503534897465,0.0010380917424657,1,-2.99895677052332e-19,-7.75915401146214e-21,1,-0.00322042004354662,0.0129470972600951,0.0129470972600951,-0.00756834716060175,0.00988741323463333,0.00818138711367098,0.00818138711367098,-0.000160165418325989,1,0,0,1,-0.00322075831822437,0.0129488954680479,0.0129488954680479,-0.00756838349589637,0.0098872332362047,0.00818252341743677,0.00818252341743677,-0.000159647668237061,-0.983431331764274,42.2154437716802,15.6186822983948,0.215862127880693,15.6186822983948,0.215862127880693,29.6142233944046,-11.3645913206059,1.30104260698261e-18,5.51135675086898e-20,-3.00078944757521e-19,0,0,0,-0.00322042004354662,-0.00756834716060175,0.0129470972600951,0.00988741323463333,-0.000160165418325989,0.00818138711367098,3.04775728099057e-13,2.3722928502068e-08,2.03906418373017e-12,2.99895677052332e-19,3.46944695195361e-18,6.5612741203879e-15
NC_k0047,-0.0114035087719298,-0.0114035087719298,0.57464074863501,-3.63617105543019,86.1041846578785,2.37748156239966,91.6377861666669,0.1735170703146,-89.8256945224915,1.40364021699664,-82.3651236711763,1,480,5.86615958736131,3.83096035174397,3.20004957990472,0.945201165092639,-6.22569216231911e-19,-3.89170280232723e-19,0,-8.91184539629931e-19,-0.000437872461565161,0.00103867769364457,1,-4.283330480241e-19,-4.81868334726103e-21,1,-0.00322042004354662,0.0129470972600951,0.0129470972600951,-0.00756834716060175,0.00988741323463333,0.00818138711367098,0.00818138711367098,-0.000160165418325989,1,0,0,1,-0.00322075831822437,0.0129488954680479,0.0129488954680479,-0.00756838349589637,0.0098872332362047,0.00818252341743677,0.00818252341743677,-0.000159647668237061,-0.892709943035492,42.3345842219386,15.4522525220856,0.258258409318923,15.4522525220856,0.258258409318923,29.7627596988163,-11.194711409192,1.73472347597681e-18,4.63794415895124e-19,-2.30965055862334e-19,0,0,0,-0.00322042004354662,-0.00756834716060175,0.0129470972600951,0.00988741323463333,-0.000160165418325989,0.00818138711367098,6.53189308580057e-13,9.42227320206032e-09,1.04705976760151e-12,4.283330480241e-19,1.73472347597681e-18,3.26513028544075e-14
NC_k0047,0.00526315789473684,0.00526315789473684,0.574548588468208,0.970910842094995,89.9600768293458,-1.82909824145964,87.3933243599127,0.877690748750746,-84.1645611146006,0.302980879292621,-87.6378390291113,1,480,-2.71172467930537,-1.77080211332949,-1.47923384156952,-0.435280291084988,7.4485959799175e-20,1.44226218988011e-18,0,9.2533055531612e-19,-0.00043745350043865,0.00103879156137125,1,-1.81115453816673e-19,-6.96679357738539e-20,1,-0.00322042004354662,0.0129470972600951,0.0129470972600951,-0.00756834716060175,0.00988741323463333,0.00818138711367098,0.00818138711367098,-0.000160165418325989,1,0,0,1,-0.00322075831822437,0.0129488954680479,0.0129488954680479,-0.00756838349589637,0.0098872332362047,0.00818252341743677,0.00818252341743677,-0.000159647668237061,-0.878417321655823,42.3553651246444,15.4256776952109,0.264559218066712,15.4256776952109,0.264559218066712,29.7872042999288,-11.1674064079329,1.73472347597681e-18,2.36769904903197e-19,-3.17299356947885e-19,0,0,0,-0.00322042004354662,-0.00756834716060175,0.0129470972600951,0.00988741323463333,-0.000160165418325989,0.00818138711367098,2.46419202937873e-12,2.17351077342481e-08,1.8863515112055e-12,1.81115453816673e-19,3.03576608295941e-18,1.68113550500409e-14
NC_k0047,0.0219298245614035,0.0219298245614035,0.574979524857394,4.3319055817145,94.7383598064686,-6.90985408605004,84.2803093403898,2.57265282643515,-79.7753349581301,0.299945813537761,-93.697683770808,1,480,-11.2164531168529,-7.3238794160239,-6.1183097358494,-1.82918875911829,1.31475395281628e-18,9.23636489421611e-19,0,3.41843968666114e-18,-0.000439294689315484,0.00103833427028095,1,-4.2258744196031e-19,-6.87270062827728e-20,1,-0.00322042004354662,0.0129470972600951,0.0129470972600951,-0.00756834716060175,0.00988741323463333,0.00818138711367098,0.00818138711367098,-0.00016016541832599,1,0,0,1,-0.00322075831822437,0.0129488954680479,0.0129488954680479,-0.00756838349589637,0.0098872332362047,0.00818252341743677,0.00818252341743677,-0.000159647668237061,-0.941334847906548,42.2678855569791,15.5419326145786,0.235989128522206,15.5419326145786,0.235989128522206,29.6815611903767,-11.2864610462219,1.73472347597681e-18,1.70433826357355e-19,-1.55513635638285e-19,0,0,0,-0.00322042004354662,-0.00756834716060175,0.0129470972600951,0.00988741323463333,-0.000160165418325989,0.00818138711367098,3.07535983218035e-13,2.76247264618454e-08,1.62663949487582e-12,4.2258744196031e-19,4.33680868994202e-18,2.1819072916337e-14
NC_k0047,0.0385964912280702,0.0385964912280702,0.57624495025559,6.1167965104816,99.9004443621333,-11.9256132283646,82.3373076942841,4.84406162510526,-77.2270275593709,1.19283845345401,-99.490049561815,1,480,-19.3420269330962,-12.6168592318528,-10.546432434433,-3.2650702312644,-1.5505996890674e-19,-1.38944505340737e-18,0,-1.97311031106969e-18,-0.000443146098806156,0.00103774226461765,1,-1.27909626856405e-19,2.31546159387306e-19,1,-0.00322042004354662,0.0129470972600951,0.0129470972600951,-0.00756834716060175,0.00988741323463333,0.00818138711367098,0.00818138711367098,-0.000160165418325988,1,0,0,1,-0.00322075831822437,0.0129488954680479,0.0129488954680479,-0.00756838349589637,0.0098872332362047,0.00818252341743677,0.00818252341743677,-0.000159647668237061,-1.0786326236594,42.1209910952489,15.7901063745647,0.167836891955907,15.7901063745647,0.167836891955907,29.4768496171486,-11.5375805372624,1.73472347597681e-18,7.53315313774233e-19,4.08751527138849e-20,0,0,0,-0.00322042004354662,-0.00756834716060175,0.0129470972600951,0.00988741323463333,-0.000160165418325989,0.00818138711367098,3.29840590687501e-13,2.02766366003568e-08,1.32025250302636e-12,2.31546159387306e-19,1.73472347597681e-18,2.36978097540508e-14
NC_k0048,-0.0447368421052632,-0.0447368421052632,0.521041563353092,-100.24726951313,43.909366217582,-90.5839655018045,85.6344145183227,78.048016492753,-60.0273100392989,107.525155587868,-69.1328479378434,1,480,18.5375660460063,-3.73692734551617,4.88421077116175,6.37255317898266,-5.91837802114341e-19,-7.77417426901838e-20,0,-7.92108154580779e-19,-0.000859210119803545,-0.000534730099548706,1,-2.73783016057073e-20,-9.13918113678958e-20,1,-0.00959817720777239,0.0143184260441408,0.0143184260441408,0.00264488798011918,-0.00547214519221273,-0.00197937105098254,-0.00197937105098254,-0.00787400499854833,1,0,0,1,-0.00959787281816913,0.0143204147144248,0.0143204147144248,0.00264434215686218,-0.00547246029411905,-0.00197964596362851,-0.00197964596362851,-0.00787415330463476,-16.040002657047,48.1244792052652,9.29544618662965,8.8172568055342,9.29544618662965,8.8172568055342,-12.9677980637129,-10.8325144688137,3.46944695195361e-18,3.18657299357824e-19,9.54281053098238e-20,0,0,0,-0.00959817720777239,0.00264488798011918,0.0143184260441408,-0.00547214519221274,-0.00787400499854834,-0.00197937105098254,2.57624725429175e-13,2.89551487128394e-08,1.03009907364513e-12,9.13918113678958e-20,5.20417042793042e-18,1.32108131803899e-14
NC_k0048,-0.0280701754385965,-0.0280701754385965,0.52037377390549,-97.510839526964,51.4693569378827,-89.9913314934842,78.4327535409662,81.487905211066,-62.5048342669824,100.771737902284,-67.042294813309,1,480,11.8874349966749,-2.31209002273597,3.15986384139984,4.02383743060056,-5.67538544439983e-19,3.69941639713316e-19,0,9.73982010224039e-19,-0.000851013842880666,-0.000534568182915015,1,-2.95355735763767e-19,-6.73880678097659e-20,1,-0.0095981772077724,0.0143184260441408,0.0143184260441408,0.00264488798011918,-0.00547214519221273,-0.00197937105098254,-0.00197937105098254,-0.00787400499854833,1,0,0,1,-0.00959787281816913,0.0143204147144248,0.0143204147144248,0.00264434215686218,-0.00547246029411905,-0.00197964596362851,-0.00197964596362851,-0.00787415330463476,-15.936988240659,48.1860217967576,9.0753966366285,8.78548893567459,9.0753966366285,8.78548893567459,-13.0152786972808,-10.9145264074338,1.73472347597681e-18,3.92542777727472e-19,1.72019645316291e-19,0,0,0,-0.00959817720777239,0.00264488798011918,0.0143184260441408,-0.00547214519221274,-0.00787400499854834,-0.00197937105098254,3.25611164573001e-13,2.06888278799096e-08,4.8308301216735e-13,2.95355735763767e-19,3.46944695195361e-18,1.72814368256326e-14
NC_k0048,-0.0114035087719298,-0.0114035087719298,0.520460246473779,-94.4038233255747,59.3905597464698,-91.0267236453456,70.5111181171756,86.0853820036787,-63.994016590698,94.1078760338088,-65.5624999441829,1,480,4.86654449906388,-0.932680421182287,1.29817514570095,1.63675656919167,1.24220028692803e-18,6.68388404722448e-19,0,5.51868434915778e-19,-0.000846580352756626,-0.000534201106698928,1,-2.36372141538294e-19,-1.23195135029966e-19,1,-0.0095981772077724,0.0143184260441408,0.0143184260441408,0.00264488798011918,-0.00547214519221274,-0.00197937105098254,-0.00197937105098254,-0.00787400499854833,1,0,0,1,-0.00959787281816913,0.0143204147144248,0.0143204147144248,0.00264434215686218,-0.00547246029411905,-0.00197964596362851,-0.00197964596362851,-0.00787415330463476,-15.903002131477,48.2700297389635,8.95199574305489,8.7729310876848,8.95199574305489,8.7729310876848,-13.0640955774588,-10.9525848168581,2.60208521396521e-18,-2.34225857418909e-19,2.75544344681771e-19,0,0,0,-0.00959817720777239,0.00264488798011918,0.0143184260441408,-0.00547214519221274,-0.00787400499854834,-0.00197937105098254,6.55382624315193e-13,1.31240348158282e-08,1.15220695357808e-12,2.36372141538294e-19,6.93889390390723e-18,2.60245061792809e-14
NC_k0048,0.00526315789473684,0.00526315789473684,0.52049351921991,-91.7537995551614,67.5147487107758,-93.3348170507273,62.37075192301,91.7846307988376,-65.1232377545648,88.0684140460375,-64.4186828096097,1,480,-2.24823828338855,0.43002826196176,-0.600009307070839,-0.755422312907845,1.97676314065472e-19,-8.98384319681592e-19,0,5.81408708951272e-19,-0.00084589814091253,-0.000534125158526216,1,-2.16165580231225e-19,-2.32861935665333e-20,1,-0.00959817720777239,0.0143184260441408,0.0143184260441408,0.00264488798011918,-0.00547214519221273,-0.00197937105098254,-0.00197937105098254,-0.00787400499854833,1,0,0,1,-0.00959787281816913,0.0143204147144248,0.0143204147144248,0.00264434215686218,-0.00547246029411905,-0.00197964596362851,-0.00197964596362851,-0.00787415330463476,-15.8989079896248,48.2855055624368,8.93241376927459,8.77111551023575,8.93241376927459,8.77111551023575,-13.0730984595215,-10.9577740035447,1.73472347597681e-18,1.21551642303764e-19,-6.66974808654856e-19,0,0,0,-0.00959817720777239,0.00264488798011918,0.0143184260441408,-0.00547214519221274,-0.00787400499854834,-0.00197937105098254,1.90209244182331e-12,2.23537223741913e-08,5.92206229742749e-13,2.16165580231225e-19,6.07153216591882e-18,2.60228425528277e-14
NC_k0048,0.0219298245614035,0.0219298245614035,0.5203855187829,-90.1990799588705,75.5697288537286,-96.3634520018948,54.3550705456509,98.2760100601071,-66.4367512556613,83.0442708498374,-63.1360534742727,1,480,-9.32369606421458,1.80026200977247,-2.48273323796592,-3.14602133366768,8.31151079493282e-19,-1.39355448669054e-18,0,-7.54759295562785e-19,-0.000848939280557777,-0.000534423262312531,1,-3.37490945598917e-19,-4.20377734168655e-21,1,-0.0095981772077724,0.0143184260441408,0.0143184260441408,0.00264488798011918,-0.00547214519221274,-0.00197937105098254,-0.00197937105098254,-0.00787400499854833,1,0,0,1,-0.00959787281816913,0.0143204147144248,0.0143204147144248,0.00264434215686218,-0.00547246029411905,-0.00197964596362851,-0.00197964596362851,-0.00787415330463476,-15.9194095423352,48.2217801068038,9.01836651999583,8.77935196776517,9.01836651999583,8.77935196776517,-13.0361259836368,-10.9332660562989,1.73472347597681e-18,3.92542777727472e-19,-7.24134263995141e-20,0,0,0,-0.00959817720777239,0.00264488798011918,0.0143184260441408,-0.00547214519221274,-0.00787400499854834,-0.00197937105098254,6.03569488801655e-13,1.62488765128039e-08,1.00410967471307e-12,3.37490945598917e-19,5.20417042793042e-18,3.84023262022977e-15
NC_k0048,0.0385964912280702,0.0385964912280702,0.520594317293183,-90.1631236699436,83.0989830881349,-99.3349649342829,46.6375768348223,105.062437520576,-68.2823387740872,79.1854699290004,-61.0851667635092,1,480,-16.1622447150093,3.20553040194807,-4.27571572331021,-5.51678551999412,2.0933889895798e-18,1.24042681169472e-18,0,-1.66164041449652e-18,-0.000855772038234324,-0.000534753004218564,1,2.88478061846923e-20,-1.19638862435619e-19,1,-0.00959817720777239,0.0143184260441408,0.0143184260441408,0.00264488798011918,-0.00547214519221273,-0.00197937105098254,-0.00197937105098254,-0.00787400499854833,1,0,0,1,-0.00959787281816913,0.0143204147144248,0.0143204147144248,0.00264434215686218,-0.00547246029411905,-0.00197964596362851,-0.00197964596362851,-0.00787415330463476,-15.989589568166,48.1323300919754,9.20332635296898,8.80197276116974,9.20332635296898,8.80197276116974,-12.9808329615297,-10.8676019384322,2.60208521396521e-18,-1.08813598694128e-19,2.38660618085537e-19,0,0,0,-0.00959817720777239,0.00264488798011918,0.0143184260441408,-0.00547214519221274,-0.00787400499854834,-0.00197937105098254,4.09296665566712e-13,1.67510433139863e-08,1.04629601892384e-12,1.19638862435619e-19,5.20417042793042e-18,3.60410563329268e-14
NC_k0049,-0.0447368421052632,-0.0447368421052632,0.26353110546854,42.8453664689522,-27.4975381091837,91.8535853793555,-50.8685353881088,-48.1587026633742,19.3404654105297,-85.9063278714946,60.2847728197237,1,480,21.3298326680152,12.4967604837292,11.1627757400758,-5.08884968147053,-1.02300404204638e-18,3.54628872213734e-19,0,-4.52447942731805e-19,-0.000364211366263212,-0.00047755060656986,1,-7.10439209312447e-20,-5.6277140026325e-20,1,0.00157454726667927,0.00976867116296737,0.00976867116296737,-0.0112931204706938,-0.0126793367371586,0.00350337763604774,0.00350337763604774,-0.00123290700954227,1,-2.16840434497101e-19,0,1,0.00157393174743137,0.00977002792285111,0.00977002792285111,-0.0112928424019044,-0.0126791808236915,0.00350386421627497,0.00350386421627497,-0.00123354598702842,10.1932444133681,37.9746614312414,-4.91269705668544,-9.39880097984371,-4.91269705668544,-9.39880097984371,17.027121580827,5.7712563834817,1.73472347597681e-18,2.55635996664173e-19,-3.83087967812852e-19,0,0,0,0.00157454726667927,-0.0112931204706938,0.00976867116296737,-0.0126793367371587,-0.00123290700954228,0.00350337763604774,2.23524573828452e-13,2.49496640353594e-08,5.33089901656994e-13,7.10439209312447e-20,7.15573433840433e-18,9.47896378670492e-15
NC_k0049,-0.0280701754385965,-0.0280701754385965,0.263558066881608,53.9564453773761,-33.8350748304047,85.7142642027179,-48.0069068493931,-57.7983779010514,28.1946706868127,-81.1965210610681,54.9260406134404,1,480,13.7556639654591,8.16018158538563,7.23222903177884,-3.27038636119341,-1.2978662334304e-18,1.35313513323874e-19,0,1.55298196923156e-19,-0.000365148732156979,-0.000479256512184468,1,-2.55684864049946e-19,6.60428851232181e-20,1,0.00157454726667927,0.00976867116296737,0.00976867116296737,-0.0112931204706938,-0.0126793367371587,0.00350337763604774,0.00350337763604774,-0.00123290700954228,1,-2.16840434497101e-19,0,1,0.00157393174743137,0.00977002792285111,0.00977002792285111,-0.0112928424019044,-0.0126791808236915,0.00350386421627497,0.00350386421627497,-0.00123354598702842,10.2751273092619,38.0880276719088,-4.88116823916812,-9.24211815535274,-4.88116823916812,-9.24211815535274,17.0461572634646,5.72003716661185,1.73472347597681e-18,-6.02638410971551e-19,5.58331926646544e-19,0,0,0,0.00157454726667927,-0.0112931204706938,0.00976867116296737,-0.0126793367371587,-0.00123290700954228,0.00350337763604774,1.720096765974e-13,2.92786391665229e-08,3.82305005387839e-13,2.55684864049946e-19,6.93889390390723e-18,2.16940754061152e-14
NC_k0049,-0.0114035087719298,-0.0114035087719298,0.263889151150287,64.7783432145723,-39.1637311502709,77.8830342436983,-44.7891523662268,-66.2786062157487,37.0814563946925,-75.6867833443493,48.1596329857444,1,480,5.65691997051066,3.37889950875757,2.98182042815851,-1.34333695666455,-1.14974134677931e-18,-4.8612846252828e-19,0,-2.17713937223957e-19,-0.000365638969857679,-0.000480016785180551,1,-3.06329001606766e-19,-1.22330538189225e-19,1,0.00157454726667928,0.00976867116296737,0.00976867116296737,-0.0112931204706938,-0.0126793367371587,0.00350337763604774,0.00350337763604774,-0.00123290700954228,1,-2.16840434497101e-19,0,1,0.00157393174743137,0.00977002792285111,0.00977002792285111,-0.0112928424019044,-0.0126791808236915,0.00350386421627497,0.00350386421627497,-0.00123354598702842,10.3285197745054,38.1973028036709,-4.87328883225318,-9.16369886339483,-4.87328883225318,-9.16369886339483,17.0826787846802,5.7066666159535,2.16840434497101e-18,-4.69727474644887e-19,5.74871041286445e-19,0,0,0,0.00157454726667927,-0.0112931204706938,0.00976867116296737,-0.0126793367371587,-0.00123290700954228,0.00350337763604774,4.50218781910786e-13,2.17951356466065e-08,1.12209657624714e-12,3.06329001606766e-19,7.58941520739853e-18,3.05018864680357e-14
NC_k0049,0.00526315789473684,0.00526315789473684,0.263957344105754,74.6024463092347,-43.4405545550552,68.539655804195,-40.8540456291386,-73.3890905783856,45.3560523439317,-69.0547051732102,40.2276288443122,1,480,-2.61541652025318,-1.56383139794211,-1.37915181300445,0.621049945922314,-1.39654557178553e-19,7.64791342031828e-19,0,-1.03306255829503e-18,-0.000365714985521052,-0.000480121264316644,1,-2.00352137568023e-19,-3.33780037831143e-21,1,0.00157454726667928,0.00976867116296737,0.00976867116296737,-0.0112931204706938,-0.0126793367371586,0.00350337763604774,0.00350337763604774,-0.00123290700954228,1,-2.16840434497101e-19,0,1,0.00157393174743137,0.00977002792285111,0.00977002792285111,-0.0112928424019044,-0.0126791808236915,0.00350386421627497,0.00350386421627497,-0.00123354598702842,10.337306829521,38.2168145266026,-4.87260604276822,-9.15183135479847,-4.87260604276822,-9.15183135479847,17.0898152492874,5.70555263078431,1.73472347597681e-18,-4.37907159579079e-19,-3.04621628899202e-19,0,0,0,0.00157454726667927,-0.0112931204706938,0.00976867116296737,-0.0126793367371587,-0.00123290700954228,0.00350337763604774,1.5507961139094e-12,2.38199502960964e-08,4.15655937485643e-13,2.00352137568023e-19,7.37257477290143e-18,2.77600609573882e-14
NC_k0049,0.0219298245614035,0.0219298245614035,0.26368915649428,83.0201508896628,-46.8825083703993,58.0236667304757,-35.9254980359688,-79.278206854643,52.5868833016975,-61.0806848618608,31.5048495258564,1,480,-10.8106316254005,-6.4336595819209,-5.69061609841602,2.56858959908791,4.35983739819549e-19,3.97761378074699e-19,0,-2.64962493812986e-19,-0.000365383675256119,-0.000479628282953014,1,-3.32401419617206e-19,4.98269528977555e-20,1,0.00157454726667927,0.00976867116296737,0.00976867116296737,-0.0112931204706938,-0.0126793367371587,0.00350337763604774,0.00350337763604774,-0.00123290700954228,1,-2.16840434497101e-19,0,1,0.00157393174743137,0.00977002792285111,0.00977002792285111,-0.0112928424019044,-0.0126791808236915,0.00350386421627497,0.00350386421627497,-0.00123354598702842,10.2994018376149,38.135505382189,-4.87670999702046,-9.20506366707478,-4.87670999702046,-9.20506366707478,17.0611313574316,5.71246931943213,1.73472347597681e-18,-4.4428054783384e-19,5.72124480665019e-19,0,0,0,0.00157454726667927,-0.0112931204706938,0.00976867116296737,-0.0126793367371587,-0.00123290700954228,0.00350337763604774,3.21072938609127e-13,2.72950635870968e-08,1.05922816194852e-12,3.32401419617206e-19,6.93889390390723e-18,2.39989816968475e-14
NC_k0049,0.0385964912280702,0.0385964912280702,0.263437201093719,89.7907249344822,-49.833214214127,46.9083063603928,-29.9293524958714,-84.2424576767265,58.4828903720313,-51.8044752627948,22.5464507924171,1,480,-18.6314112518511,-10.9718326703932,-9.76907049434067,4.43763149446993,-1.52524164020898e-18,4.2433951833664e-19,0,-2.56121587426019e-19,-0.000364597654124838,-0.000478309122551239,1,-1.00087951843623e-19,1.03806360912017e-19,1,0.00157454726667927,0.00976867116296737,0.00976867116296737,-0.0112931204706938,-0.0126793367371586,0.00350337763604774,0.00350337763604774,-0.00123290700954228,1,-2.16840434497101e-19,0,1,0.00157393174743137,0.00977002792285111,0.00977002792285111,-0.0112928424019044,-0.0126791808236915,0.00350386421627497,0.00350386421627497,-0.00123354598702842,10.2246764385215,38.0063610967731,-4.8966827507169,-9.33064516009125,-4.8966827507169,-9.33064516009125,17.0268571973145,5.74571633690736,1.73472347597681e-18,1.85578235790437e-19,1.46827495137194e-19,0,0,0,0.00157454726667927,-0.0112931204706938,0.00976867116296737,-0.0126793367371587,-0.00123290700954228,0.00350337763604774,1.61747778378469e-13,2.75759262433205e-08,1.5196633519956e-12,1.03806360912017e-19,3.46944695195361e-18,3.03434964542361e-14
NC_k0050,-0.0447368421052632,-0.0447368421052632,0.418089620683174,-162.34585854235,62.1072250115793,-199.980464535337,116.07114816738,138.315809856803,-73.4038293714358,217.124034409411,-106.362448666324,1,480,-5.45799264748998,-5.05985195630012,-3.47088871925071,11.3731261321485,7.06835759593913e-19,-2.27322467219373e-19,0,2.76863306721909e-18,-0.00114028126641221,-0.000136004423705009,1,-3.61919809117056e-20,-4.63028608742803e-21,1,-0.0164440485414028,0.001712164880368,0.001712164880368,0.00689250589615461,0.00645796550210893,0.00163830469021281,0.00163830469021281,-0.00589624972143269,1,-2.71050543121376e-20,0,1,-0.0164434040697669,0.00171240268104583,0.00171240268104583,0.00689152977373238,0.00645754628831264,0.00163853223253089,0.00163853223253089,-0.00589581100361624,-30.0548225707854,0.940425608045987,11.3736089374576,20.0989187220673,11.3736089374576,20.0989187220673,-5.41847091163584,-14.3886853371118,1.30104260698261e-18,-4.09249093059409e-19,3.17074176138091e-19,0,0,0,-0.0164440485414028,0.00689250589615461,0.001712164880368,0.00645796550210893,-0.00589624972143269,0.00163830469021281,2.05857060506128e-13,9.98644519355363e-09,6.70914213689611e-13,3.61919809117056e-20,6.93889390390723e-18,5.84202652575834e-15
