LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0055,0.00225563909774436,0.00225563909774436,0.542386866491299,-69.2947726951547,103.078018568609,-68.7408633775346,100.080250948177,70.4235978987257,-101.306323600848,68.5821397607922,-100.512754332253,1,1120,-0.847588699028612,-0.300345017025705,-0.378818126297921,-0.351441737392164,8.6137956779842e-19,-8.51681702296848e-19,0,-5.87089123653796e-18,0.000673682878567522,0.000542610398505569,1,3.28162250778532e-20,-3.78228439005894e-20,1,-0.000946888973156341,0.0120044002480288,0.0120044002480288,0.0111505857370525,0.00975143128445296,0.00417145617530866,0.00417145617530866,-0.00426271685200355,1,0,-2.16840434497101e-19,1,-0.000946779283595806,0.012004706482729,0.012004706482729,0.0111505411220886,0.00975135941078637,0.00417156259000701,0.00417156259000701,-0.00426260997378064,-9.5838755347283,36.3647388443046,16.4809851396834,11.3226024612406,16.4809851396834,11.3226024612406,10.8899415336725,-14.4724951549799,2.60208521396521e-18,1.36880192434835e-18,-1.16163138174537e-19,0,0,0,-0.000946888973156342,0.0111505857370525,0.0120044002480288,0.00975143128445296,-0.00426271685200356,0.00417145617530866,7.5655582290447e-12,5.23971102833998e-09,9.52469159891336e-12,3.78228439005894e-20,6.07153216591882e-18,2.2925514321983e-14
NC_k0055,0.0093984962406015,0.0093984962406015,0.542974161328461,-70.5760627500622,107.942860303872,-68.081073390031,95.4937206040131,73.6395353026445,-102.812379502082,65.9785830416793,-99.2890429867494,1,1120,-3.51942240249565,-1.23716472344661,-1.56967375156094,-1.47096803446002,-2.63410702983836e-19,-1.58824798746714e-18,0,8.39082748950931e-18,0.000673448175747158,0.000542513012275654,1,2.37443057626615e-19,-2.04035742826954e-19,1,-0.000946888973156346,0.0120044002480288,0.0120044002480288,0.0111505857370525,0.00975143128445296,0.00417145617530866,0.00417145617530866,-0.00426271685200356,1,0,-2.16840434497101e-19,1,-0.000946779283595806,0.012004706482729,0.012004706482729,0.0111505411220886,0.00975135941078637,0.00417156259000701,0.00417156259000701,-0.00426260997378064,-9.63098227549533,36.3438817107885,16.5233946425603,11.3469319786807,16.5233946425603,11.3469319786807,10.8696727319386,-14.5122545874933,1.30104260698261e-18,9.83118623992896e-19,-2.03814335659075e-19,0,0,0,-0.000946888973156342,0.0111505857370525,0.0120044002480288,0.00975143128445296,-0.00426271685200356,0.00417145617530866,2.20390201918958e-12,4.46586979957511e-09,7.07169741513933e-12,2.37443057626615e-19,5.20417042793042e-18,1.84023622729663e-14
NC_k0055,0.0165413533834586,0.0165413533834586,0.544365101644653,-72.4817858034207,112.805073761414,-67.3357575371301,91.069707900476,77.1046832017597,-104.805568103767,63.6517218218359,-97.7430954093175,1,1120,-6.11532214240621,-2.10598069273875,-2.71302993559785,-2.60418000091151,1.87370636249797e-18,-1.26265315475402e-18,0,-9.14874992373449e-19,0.000673010764359826,0.000542517674027251,1,6.26727382599862e-20,1.90809330401892e-20,1,-0.000946888973156341,0.0120044002480288,0.0120044002480288,0.0111505857370525,0.00975143128445296,0.00417145617530866,0.00417145617530866,-0.00426271685200356,1,0,-2.16840434497101e-19,1,-0.000946779283595806,0.012004706482729,0.012004706482729,0.0111505411220886,0.00975135941078637,0.00417156259000701,0.00417156259000701,-0.00426260997378064,-9.73611292816903,36.3143371345118,16.6161351143657,11.4010075203081,16.6161351143657,11.4010075203081,10.8285541382669,-14.597253520809,1.73472347597681e-18,9.40241105041365e-19,1.25126220523981e-20,0,0,0,-0.000946888973156342,0.0111505857370525,0.0120044002480288,0.00975143128445296,-0.00426271685200356,0.00417145617530866,1.81424305561091e-12,4.20816549937761e-09,1.6983992001402e-11,6.26727382599862e-20,3.46944695195361e-18,2.05987718809237e-14
NC_k0056,-0.0191729323308271,-0.0191729323308271,0.0970316356274163,-31.2586594426009,41.9945489444718,-37.7475551632484,56.9358388505593,24.0497276111715,-50.3113243798377,41.9574172612231,-50.2326818237235,1,1120,-0.956659740623419,1.24569212598839,0.0953806871704423,1.42895657744354,-5.97575126843008e-19,5.72552086132667e-19,0,5.68529196621092e-19,-0.00190380647421286,-0.000718810762775236,1,1.95581685785603e-19,7.11590150374094e-21,1,-0.0130849159121108,-0.00056461747783925,-0.00056461747783925,-0.0128578700403618,0.000337649338865144,0.00341650191747311,0.00341650191747311,-0.00716623110663764,1,0,0,1,-0.0130849971898346,-0.000564631881346337,-0.000564631881346337,-0.012857954214079,0.000337579707670444,0.00341658907313427,0.00341658907313427,-0.00716620502507156,-7.97493306996075,-5.11727297858904,4.85133989696309,0.68113650275382,4.85133989696309,0.68113650275382,9.13115446841741,-8.81327886507258,3.46944695195361e-18,-1.4954699368083e-18,-3.89036059902519e-20,0,0,0,-0.0130849159121108,-0.0128578700403618,-0.000564617477839249,0.000337649338865147,-0.00716623110663764,0.00341650191747311,8.62410780556145e-12,4.72959407857586e-09,1.42483285014787e-11,1.95581685785603e-19,5.20417042793042e-18,4.17628128566436e-14
NC_k0056,-0.0120300751879699,-0.0120300751879699,0.0971690429694425,-32.0546057147845,43.81331714792,-35.9226857757305,53.6927160005787,26.6234126293511,-49.74635711699,38.3387064510209,-49.397432234158,1,1120,-0.589441930861471,0.792212746249501,0.0669143690780504,0.896910490640878,2.13690530724499e-19,-1.04845638949464e-18,0,5.76069258097242e-20,-0.00190307357021387,-0.000718393407507133,1,1.8716805972693e-19,-6.74662582568719e-20,1,-0.0130849159121108,-0.00056461747783925,-0.00056461747783925,-0.0128578700403618,0.000337649338865145,0.00341650191747311,0.00341650191747311,-0.00716623110663764,1,0,0,1,-0.0130849971898346,-0.000564631881346337,-0.000564631881346337,-0.012857954214079,0.000337579707670444,0.00341658907313427,0.00341658907313427,-0.00716620502507156,-7.99828839807618,-5.13071637704269,4.80185970569713,0.664249815978105,4.80185970569713,0.664249815978105,9.12949868676244,-8.7848979359261,2.16840434497101e-18,-9.86883728932136e-19,-3.04448887217725e-19,0,0,0,-0.0130849159121108,-0.0128578700403618,-0.000564617477839249,0.000337649338865147,-0.00716623110663764,0.00341650191747311,8.52258572801922e-12,5.42002270155498e-09,5.62420907653827e-12,1.8716805972693e-19,3.46944695195361e-18,1.19112781993305e-13
NC_k0056,-0.00488721804511278,-0.00488721804511278,0.0972973219827222,-32.9538179886615,46.3092841248834,-34.4677043446736,50.4284347040377,29.7716141405455,-49.3008165035523,34.6281818913759,-49.0859969575293,1,1120,-0.23713719378501,0.321993279169112,0.0280025081767587,0.363788484568179,1.40168070902826e-18,-1.12207215528941e-18,0,-4.46444679436201e-19,-0.00190266668175765,-0.000718194892176327,1,1.69109073958e-19,9.51327729715726e-20,1,-0.0130849159121108,-0.00056461747783925,-0.00056461747783925,-0.0128578700403618,0.000337649338865144,0.00341650191747311,0.00341650191747311,-0.00716623110663764,1,0,0,1,-0.0130849971898346,-0.000564631881346337,-0.000564631881346337,-0.012857954214079,0.000337579707670444,0.00341658907313427,0.00341658907313427,-0.00716620502507156,-8.01579454944616,-5.14214372029721,4.77572839553256,0.654912234201348,4.77572839553256,0.654912234201348,9.13078614947357,-8.7740903789817,3.46944695195361e-18,-9.71809738233657e-19,-1.35719677275307e-19,0,0,0,-0.0130849159121108,-0.0128578700403618,-0.000564617477839249,0.000337649338865147,-0.00716623110663764,0.00341650191747311,2.79941922699191e-11,3.10013451857023e-09,2.23883290520379e-11,1.69109073958e-19,6.93889390390723e-18,5.5541205680076e-13
NC_k0056,0.00225563909774436,0.00225563909774436,0.0973194123358892,-34.01483104563,49.2629347769431,-33.3203889681614,47.3546824322028,33.2799372411343,-49.0823779990994,31.0319340507714,-49.1863086223581,1,1120,0.109274398858367,-0.148548111587527,-0.0129603252006181,-0.16782511836529,1.47924378070613e-18,-8.00247611808301e-19,0,-3.56572953448387e-19,-0.00190260308721495,-0.000718166579142935,1,1.8593200984503e-19,1.21583508546876e-19,1,-0.0130849159121108,-0.00056461747783925,-0.00056461747783925,-0.0128578700403618,0.000337649338865145,0.00341650191747311,0.00341650191747311,-0.00716623110663765,1,0,0,1,-0.0130849971898346,-0.000564631881346337,-0.000564631881346337,-0.012857954214079,0.000337579707670444,0.00341658907313427,0.00341658907313427,-0.00716620502507156,-8.01870613205034,-5.14416624882249,4.77169288979111,0.653446231466684,4.77169288979111,0.653446231466684,9.13102272591862,-8.77260776265837,4.33680868994202e-18,-2.08084806912705e-18,-3.18906718601675e-19,0,0,0,-0.0130849159121108,-0.0128578700403618,-0.000564617477839249,0.000337649338865147,-0.00716623110663764,0.00341650191747311,4.68593831770055e-11,4.09436517300262e-09,1.2275219435103e-11,1.8593200984503e-19,6.93889390390723e-18,3.00601657949845e-13
NC_k0056,0.0093984962406015,0.0093984962406015,0.0972258634684574,-35.3455092610471,52.4812070455629,-32.3729967813752,44.6669420341828,36.970965020705,-49.2270230060885,27.7296750123731,-49.5635620770578,1,1120,0.458388077883482,-0.619399024068603,-0.0531336122410811,-0.700305431473045,2.24351234459082e-19,1.44966545636246e-18,0,-9.80180074553898e-20,-0.00190288405849478,-0.000718297185115851,1,1.37311848447062e-19,-4.22749785812099e-20,1,-0.0130849159121108,-0.00056461747783925,-0.00056461747783925,-0.0128578700403618,0.000337649338865149,0.00341650191747311,0.00341650191747311,-0.00716623110663764,1,0,0,1,-0.0130849971898346,-0.000564631881346337,-0.000564631881346337,-0.012857954214079,0.000337579707670444,0.00341658907313427,0.00341658907313427,-0.00716620502507156,-8.0061948992198,-5.13571099647091,4.78963136487233,0.65991033067412,4.78963136487233,0.65991033067412,9.13003853649793,-8.7795638717503,3.46944695195361e-18,-2.61764669564928e-18,-4.61567938996943e-19,0,0,0,-0.0130849159121108,-0.0128578700403618,-0.000564617477839249,0.000337649338865147,-0.00716623110663764,0.00341650191747311,1.92056154748518e-11,3.12015370363224e-09,7.81114595265686e-12,1.37311848447062e-19,2.00577401909818e-18,2.52788315072285e-13
NC_k0056,0.0165413533834586,0.0165413533834586,0.0970683205499143,-37.0307489437381,55.7568271663785,-31.5362161723803,42.5697305529988,40.6488734483423,-49.8582974848768,24.9141259973741,-50.091713009828,1,1120,0.819206447454414,-1.08319064959171,-0.0871147867053087,-1.23373476633952,2.52522359144678e-18,-1.39605257214045e-18,0,6.93531800211916e-19,-0.00190350269278734,-0.00071863056605287,1,1.8472633164659e-19,1.09116383916198e-19,1,-0.0130849159121108,-0.00056461747783925,-0.00056461747783925,-0.0128578700403618,0.000337649338865145,0.00341650191747311,0.00341650191747311,-0.00716623110663764,1,0,0,1,-0.0130849971898346,-0.000564631881346337,-0.000564631881346337,-0.012857954214079,0.000337579707670444,0.00341658907313427,0.00341658907313427,-0.00716620502507156,-7.98280469135032,-5.12167430327774,4.83023578820293,0.674054257866962,4.83023578820293,0.674054257866962,9.12940245588219,-8.79963378729724,3.03576608295941e-18,-1.11712222275227e-18,-3.07502858748809e-19,0,0,0,-0.0130849159121108,-0.0128578700403618,-0.000564617477839249,0.000337649338865147,-0.00716623110663764,0.00341650191747311,9.92936341581767e-12,3.44053377675847e-09,3.24949197611818e-12,1.8472633164659e-19,5.20417042793042e-18,7.17705780841286e-14
NC_k0057,-0.0191729323308271,-0.0191729323308271,0.587533965946232,-32.4444234166181,-26.2988172241096,-36.4027036116659,-21.5360398404468,31.4246485937117,27.3204326958581,33.4121803537265,23.351747750319,1,1120,4.84200044074014,-8.68713546811836,-1.26889455903473,0.176911087845253,-1.27042368942834e-18,-5.21516200391003e-18,0,-1.26939136802388e-19,-0.00134882295019709,0.000940569497459926,1,-4.53636833952777e-20,4.19667470955352e-20,1,-0.0087404970545237,0.00970397016124897,0.00970397016124897,0.000396105896908983,-0.00035944400050365,-0.0138470573277066,-0.0138470573277066,0.00611633696272485,1,0,-2.71050543121376e-20,1,-0.0087404653937624,0.00970421771150819,0.00970421771150819,0.000396021019367336,-0.000359384343440867,-0.013847410568965,-0.013847410568965,0.00611631402054065,-7.68604664625647,35.8432304629663,0.668002818260826,-0.985731100732211,0.668002818260826,-0.985731100732211,-51.0695854065713,5.46107198344081,1.73472347597681e-18,-8.37350694036046e-19,4.58744126100269e-19,0,0,0,-0.0087404970545237,0.000396105896908983,0.00970397016124897,-0.00035944400050365,0.00611633696272485,-0.0138470573277066,8.96037099780363e-13,8.56162801810092e-09,5.95393883603201e-12,4.53636833952777e-20,3.46944695195361e-18,4.66739121440868e-14
NC_k0057,-0.0120300751879699,-0.0120300751879699,0.585476099407214,-32.0117341012504,-24.2355817231405,-34.7139344667983,-21.1452444090034,30.7496123185715,25.374637827508,31.9805018066205,22.8126459042959,1,1120,3.05665358275022,-5.53340105307712,-0.817326665207882,0.113321900407672,-1.03075307002478e-18,7.71968622770828e-18,0,9.11919476044797e-19,-0.00134604840330512,0.000938160919486627,1,3.61381144239672e-19,1.38043197971259e-19,1,-0.0087404970545237,0.00970397016124897,0.00970397016124897,0.000396105896908983,-0.000359444000503648,-0.0138470573277066,-0.0138470573277066,0.00611633696272485,1,0,-2.71050543121376e-20,1,-0.0087404653937624,0.00970421771150819,0.00970421771150819,0.000396021019367336,-0.000359384343440867,-0.013847410568965,-0.013847410568965,0.00611631402054065,-7.65167337186077,35.7360719972502,0.624639703685826,-0.953214774659966,0.624639703685826,-0.953214774659966,-50.9490898815211,5.41785254970114,1.73472347597681e-18,-9.77102691987927e-19,6.27042359223876e-19,0,0,0,-0.0087404970545237,0.000396105896908983,0.00970397016124897,-0.00035944400050365,0.00611633696272485,-0.0138470573277066,8.50393676951086e-13,6.29050639567397e-09,4.34473843683926e-12,3.61381144239672e-19,2.05998412772246e-18,2.02901303324198e-14
NC_k0057,-0.00488721804511278,-0.00488721804511278,0.584728130661452,-32.2199121927175,-22.6218744094356,-33.3644408731578,-21.3513211068735,30.551063548591,23.9078271158242,31.0483685170285,22.8550860821687,1,1120,1.2409364619083,-2.25840763150206,-0.33576548596594,0.0465668963464056,-1.52591992831127e-18,1.64933858442663e-18,0,9.39658150706151e-19,-0.00134476025531477,0.000937003913005492,1,1.06499517269461e-19,-1.3533607850995e-19,1,-0.0087404970545237,0.00970397016124897,0.00970397016124897,0.000396105896908981,-0.000359444000503649,-0.0138470573277066,-0.0138470573277066,0.00611633696272485,1,0,-2.71050543121376e-20,1,-0.0087404653937624,0.00970421771150819,0.00970421771150819,0.000396021019367336,-0.000359384343440867,-0.013847410568965,-0.013847410568965,0.00611631402054065,-7.6456162611147,35.6996217514864,0.598937459597275,-0.932530069136857,0.598937459597275,-0.932530069136857,-50.9140382468991,5.40387139889042,2.16840434497101e-18,-6.48283035911837e-19,3.90238214387153e-19,0,0,0,-0.0087404970545237,0.000396105896908983,0.00970397016124897,-0.00035944400050365,0.00611633696272485,-0.0138470573277066,6.63097190595552e-12,3.8126978868886e-09,1.29406907855579e-12,1.3533607850995e-19,3.46944695195361e-18,1.20567419911794e-13
NC_k0057,0.00225563909774436,0.00225563909774436,0.584632135657871,-32.9703790048927,-21.581226450848,-32.4395924387101,-22.1685085779233,30.8268003530205,23.0257599704362,30.5977075616335,23.5119501486879,1,1120,-0.572487872105966,1.04277776764955,0.1551956655294,-0.0215288609484439,4.74106839890893e-20,-1.0281729282581e-17,0,6.31352219975999e-19,-0.00134457608511225,0.000936834684468212,1,2.24030079914025e-20,-1.19065329384003e-19,1,-0.0087404970545237,0.00970397016124897,0.00970397016124897,0.00039610589690898,-0.000359444000503649,-0.0138470573277066,-0.0138470573277066,0.00611633696272485,1,0,-2.71050543121376e-20,1,-0.0087404653937624,0.00970421771150819,0.00970421771150819,0.000396021019367336,-0.000359384343440867,-0.013847410568965,-0.013847410568965,0.00611631402054065,-7.64543949183419,35.6951488452388,0.594827715441783,-0.929125038658981,0.594827715441783,-0.929125038658981,-50.9102127317316,5.40225865425878,1.30104260698261e-18,-6.55334478154912e-19,4.55701589437157e-19,0,0,0,-0.0087404970545237,0.000396105896908983,0.00970397016124897,-0.00035944400050365,0.00611633696272485,-0.0138470573277066,8.7867081273801e-12,4.54769861657903e-09,5.57561172904801e-12,1.19065329384003e-19,2.27682456221956e-18,6.58956916748035e-14
NC_k0057,0.0093984962406015,0.0093984962406015,0.585099072849152,-34.1720829575072,-21.1502544120759,-32.0185271391664,-23.5792308969673,31.5798783743077,22.7581223790414,30.620628432742,24.770783991234,1,1120,-2.38808287065017,4.33361876511025,0.642026845171843,-0.0890250443504125,-5.51964387866835e-19,-9.41860932677379e-19,0,3.35274086650912e-19,-0.00134542560506973,0.000937605654100866,1,7.53331566806582e-20,1.66840304535368e-19,1,-0.00874049705452371,0.00970397016124897,0.00970397016124897,0.00039610589690898,-0.000359444000503649,-0.0138470573277066,-0.0138470573277066,0.00611633696272485,1,0,-2.71050543121376e-20,1,-0.0087404653937624,0.00970421771150819,0.00970421771150819,0.000396021019367336,-0.000359384343440867,-0.013847410568965,-0.013847410568965,0.00611631402054065,-7.64777904698058,35.7174142363255,0.612830676165641,-0.94384490931775,0.612830676165641,-0.94384490931775,-50.9304745710419,5.41052686005552,1.73472347597681e-18,-1.87795555951094e-19,4.96723410656389e-19,0,0,0,-0.0087404970545237,0.000396105896908983,0.00970397016124897,-0.00035944400050365,0.00611633696272485,-0.0138470573277066,1.11021821722086e-12,4.15092200802751e-09,1.13081133936688e-12,1.66840304535368e-19,3.46944695195361e-18,4.74373946286952e-15
NC_k0057,0.0165413533834586,0.0165413533834586,0.586545576897391,-35.7470766600148,-21.3257616789843,-32.2053360275466,-25.5000580342671,32.8261066826525,23.0923056245968,31.1218277713935,26.5577678769082,1,1120,-4.19378133649637,7.5511356623983,1.10792692754763,-0.153940824561227,-9.55502795339604e-19,-1.91896637689442e-18,0,1.09462423461337e-18,-0.00134759846482518,0.000939517826379144,1,1.67549724237142e-19,-1.38962608524394e-19,1,-0.00874049705452371,0.00970397016124897,0.00970397016124897,0.000396105896908983,-0.000359444000503648,-0.0138470573277066,-0.0138470573277066,0.00611633696272485,1,0,-2.71050543121376e-20,1,-0.0087404653937624,0.00970421771150819,0.00970421771150819,0.000396021019367336,-0.000359384343440867,-0.013847410568965,-0.013847410568965,0.00611631402054065,-7.66774549333188,35.7908874255609,0.650402185200414,-0.972910297523481,0.650402185200414,-0.972910297523481,-51.008685378455,5.44003395425935,2.60208521396521e-18,-3.75124760008605e-19,5.6631015216757e-20,0,0,0,-0.0087404970545237,0.000396105896908983,0.00970397016124897,-0.00035944400050365,0.00611633696272485,-0.0138470573277066,5.14782980247747e-13,4.61117522164732e-09,6.40724129257382e-12,1.67549724237142e-19,6.93889390390723e-18,3.46385381646047e-14
NC_k0058,-0.0191729323308271,-0.0191729323308271,0.25673412081179,112.910002652883,48.3005352515457,117.793064671255,51.3385912278728,-106.567196525694,-55.076216444259,-123.508543590429,-47.3254191230179,1,1120,-2.1057987687649,0.681588708307298,-0.469989319950992,-1.17329763717251,3.68150462814893e-18,1.25808877213395e-18,0,2.53150354665729e-19,-0.000282311846527726,-0.00113336486356863,1,3.08962394715369e-20,8.8400069653134e-21,1,0.00572346562335537,-0.00470009187908999,-0.00470009187908999,-0.0160558367440877,-0.000666340657392892,0.00100947961288123,0.00100947961288123,-0.00926812413992542,1,0,-5.42101086242752e-20,1,0.00572329377713135,-0.00470021177939302,-0.00470021177939302,-0.0160557307930876,-0.000666427194483968,0.00100950536491217,0.00100950536491217,-0.00926810096039045,17.5989631715249,-19.8825267707563,3.31237071726748,-15.7780514329892,3.31237071726748,-15.7780514329892,10.1681555418147,-9.64600251721537,1.0842021724855e-18,7.53008734985412e-19,5.18462270946774e-20,0,0,0,0.00572346562335538,-0.0160558367440877,-0.00470009187908999,-0.000666340657392888,-0.00926812413992542,0.00100947961288123,1.92330513907938e-12,6.14683453631924e-09,9.21319036245544e-12,3.08962394715369e-20,6.93889390390723e-18,9.1028783375047e-14
NC_k0058,-0.0120300751879699,-0.0120300751879699,0.255780708767034,113.417619818165,47.9537381752321,116.225626580543,50.1466002579038,-109.176402411099,-52.8594505463429,-119.847111424497,-48.0177504323986,1,1120,-1.35572354278152,0.446478938427449,-0.300050719436856,-0.733673859485262,1.03320152463793e-18,-1.00082567546261e-18,0,-3.56329555553143e-19,-0.000283646391251544,-0.00113201802027082,1,-8.9837857911406e-20,4.68843236219847e-20,1,0.00572346562335537,-0.00470009187908999,-0.00470009187908999,-0.0160558367440877,-0.000666340657392889,0.00100947961288123,0.00100947961288123,-0.00926812413992542,1,0,-5.42101086242752e-20,1,0.00572329377713135,-0.00470021177939302,-0.00470021177939302,-0.0160557307930876,-0.000666427194483968,0.00100950536491217,0.00100950536491217,-0.00926810096039045,17.5053664349923,-19.8459285474518,3.29906926762601,-15.6876250367568,3.29906926762601,-15.6876250367568,10.077653973509,-9.66558107106952,2.16840434497101e-18,-2.7066275720376e-19,-3.92165810644687e-19,0,0,0,0.00572346562335538,-0.0160558367440877,-0.00470009187908999,-0.000666340657392888,-0.00926812413992542,0.00100947961288123,3.24298727659302e-12,4.99774303432394e-09,6.12403109553595e-12,8.9837857911406e-20,3.46944695195361e-18,7.29208504566726e-14
NC_k0058,-0.00488721804511278,-0.00488721804511278,0.255364522991319,113.987465759708,48.1996634760954,115.074672792262,49.1489337013327,-112.053697785723,-51.0484078922355,-116.392510026715,-49.083765390604,1,1120,-0.555122528150291,0.184989455121069,-0.122143914099646,-0.296483465445191,-1.19003166005554e-18,7.20576883929644e-19,0,-6.60784960531861e-19,-0.000284379638473984,-0.00113137559836132,1,-6.73451806410088e-20,5.82965191955654e-20,1,0.00572346562335537,-0.00470009187908999,-0.00470009187908999,-0.0160558367440877,-0.00066634065739289,0.00100947961288123,0.00100947961288123,-0.00926812413992542,1,0,-5.42101086242752e-20,1,0.00572329377713135,-0.00470021177939302,-0.00470021177939302,-0.0160557307930876,-0.000666427194483968,0.00100950536491217,0.00100950536491217,-0.00926810096039045,17.460559077182,-19.8398195532765,3.29313078843825,-15.6404843744196,3.29313078843825,-15.6404843744196,10.0380327561538,-9.68394692408215,1.73472347597681e-18,1.02287086771705e-18,-3.6935881462683e-19,0,0,0,0.00572346562335538,-0.0160558367440877,-0.00470009187908999,-0.000666340657392888,-0.00926812413992542,0.00100947961288123,2.28110473291585e-11,3.08229246148062e-09,5.48042990808974e-13,6.73451806410088e-20,7.80625564189563e-18,4.13022083505997e-15
NC_k0058,0.00225563909774436,0.00225563909774436,0.255304368285597,114.733808915799,48.8389856824938,114.236170559405,48.3970066757918,-115.178272896604,-49.5575592568668,-113.17579843285,-50.4635802629294,1,1120,0.256392196694436,-0.0855863235727919,0.0563659381301462,0.13669598432469,1.22313377380869e-18,6.68987283485936e-19,0,-7.39300944275394e-20,-0.000284491288192016,-0.0011312813624215,1,1.06812055039291e-19,1.42337513110528e-19,1,0.00572346562335538,-0.00470009187908999,-0.00470009187908999,-0.0160558367440877,-0.00066634065739289,0.00100947961288123,0.00100947961288123,-0.00926812413992542,1,0,-5.42101086242752e-20,1,0.00572329377713135,-0.00470021177939302,-0.00470021177939302,-0.0160557307930876,-0.000666427194483968,0.00100950536491217,0.00100950536491217,-0.00926810096039045,17.4538399186827,-19.839642917301,3.29226186453187,-15.6331754284433,3.29226186453187,-15.6331754284433,10.0324423966149,-9.68717647504715,2.16840434497101e-18,-7.39653700944727e-19,-1.22905801374378e-18,0,0,0,0.00572346562335538,-0.0160558367440877,-0.00470009187908999,-0.000666340657392888,-0.00926812413992542,0.00100947961288123,2.37724430486661e-11,3.75797486253664e-09,9.20573946254922e-12,1.42337513110528e-19,3.46944695195361e-18,7.61009420301263e-15
NC_k0058,0.0093984962406015,0.0093984962406015,0.255579765125086,115.759839829107,49.7549077254656,113.615281501518,47.988365778969,-118.548810951924,-48.3717555445988,-110.20817953207,-52.1511724047298,1,1120,1.06362645708548,-0.352177243312567,0.234778240545068,0.57199233747127,2.75945136241975e-18,-1.62898332391293e-19,0,6.38795191127751e-19,-0.000283990398715344,-0.00113170876740307,1,-5.67830732017384e-20,5.92208987954094e-20,1,0.00572346562335538,-0.00470009187908999,-0.00470009187908999,-0.0160558367440877,-0.000666340657392888,0.00100947961288123,0.00100947961288123,-0.00926812413992542,1,0,-5.42101086242752e-20,1,0.00572329377713135,-0.00470021177939302,-0.00470021177939302,-0.0160557307930876,-0.000666427194483968,0.00100950536491217,0.00100950536491217,-0.00926810096039045,17.4840826869468,-19.8419967416069,3.29620695865658,-15.665570318111,3.29620695865658,-15.665570318111,10.0583458279673,-9.67360666528347,8.67361737988404e-19,-5.91354727123704e-19,-5.12836974786281e-19,0,0,0,0.00572346562335538,-0.0160558367440877,-0.00470009187908999,-0.000666340657392888,-0.00926812413992542,0.00100947961288123,1.14658259533285e-11,5.13838036057086e-09,5.88280354039678e-12,5.92208987954094e-20,3.46944695195361e-18,2.84528034045877e-14
NC_k0058,0.0165413533834586,0.0165413533834586,0.256295916599988,117.15809425431,50.8779349648416,113.094704218909,48.0875488573452,-122.13696514418,-47.5306858422961,-107.49018736323,-54.2025823845744,1,1120,1.84020808408943,-0.599428147412882,0.409457379103269,1.01187231209587,-3.364304024292e-18,-6.76104345476343e-20,0,-1.44829399090685e-18,-0.000282860576815029,-0.00113277882858665,1,6.61293924173085e-21,9.64968839903775e-20,1,0.00572346562335538,-0.00470009187908998,-0.00470009187908998,-0.0160558367440877,-0.00066634065739289,0.00100947961288123,0.00100947961288123,-0.00926812413992542,1,0,-5.42101086242752e-20,1,0.00572329377713135,-0.00470021177939302,-0.00470021177939302,-0.0160557307930876,-0.000666427194483968,0.00100950536491217,0.00100950536491217,-0.00926810096039045,17.5572975393664,-19.862621439886,3.30637029401402,-15.7390369417953,3.30637029401402,-15.7390369417953,10.127249686149,-9.65158502444253,1.95156391047391e-18,-5.16982385188172e-19,-8.3936350712371e-19,0,0,0,0.00572346562335538,-0.0160558367440877,-0.00470009187908999,-0.000666340657392888,-0.00926812413992542,0.00100947961288123,3.59997374493458e-12,2.91717265791501e-09,1.01103076134393e-11,9.64968839903775e-20,3.46944695195361e-18,1.66774356045556e-14
