LoadCase,zeta1,zeta2,ALLSE,RF_LEFT_x,RF_LEFT_y,RF_RIGHT_x,RF_RIGHT_y,RF_BOTTOM_x,RF_BOTTOM_y,RF_TOP_x,RF_TOP_y,Volume,nBndNodes,Savg_11,Savg_22,Savg_33,Savg_12,Eavg_11,Eavg_22,Eavg_33,Eavg_12,Uavg_1,Uavg_2,Fbar_11,Fbar_12,Fbar_21,Fbar_22,G111,G112,G121,G122,G211,G212,G221,G222,Fbar_11_int,Fbar_12_int,Fbar_21_int,Fbar_22_int,G111_int,G112_int,G121_int,G122_int,G211_int,G212_int,G221_int,G222_int,Q111,Q112,Q121,Q122,Q211,Q212,Q221,Q222,fitResidMax,c1_fit,c2_fit,H11,H22,H12,G1_11,G1_22,G1_12,G2_11,G2_22,G2_12,HillResid,QSymResid,ForceBalanceResid,KubcErrF,KubcErrG,EnergyConsistencyResid
NC_k0050,-0.13421052631579,-0.13421052631579,0.606938620024957,-219.104184311736,89.8702890754101,-283.117405495276,144.3062524239,205.397816792301,-88.5474856406733,277.452713591338,-150.029410362088,1,160,-28.1313717655664,-28.3885858939296,-18.6515860276337,35.8484329074473,9.49947450345698e-19,-7.23260257836766e-19,0,-2.07734830314117e-19,-0.0011931437143239,-0.000147471911897916,1,1.71504919663128e-20,-1.86194532466939e-20,1,-0.0164440485414028,0.001712164880368,0.001712164880368,0.00689250589615461,0.00645796550210894,0.00163830469021281,0.00163830469021281,-0.00589624972143269,1,0,0,1,-0.0164382482966794,0.00171430508646846,0.00171430508646846,0.00688372079435455,0.00645419257794231,0.00164035257107557,0.00164035257107557,-0.0058923012610846,-44.0735778924291,3.491234176423,15.2815607725877,30.1346274080772,15.2815607725877,30.1346274080772,-9.33295924365046,-19.7611538462423,8.67361737988404e-19,8.95327974865151e-20,-1.57796687691572e-19,0,0,0,-0.0164440485414028,0.00689250589615461,0.001712164880368,0.00645796550210893,-0.00589624972143269,0.00163830469021281,1.64512203979317e-14,5.29138830308894e-08,3.29152459431256e-14,1.86194532466939e-20,3.46944695195361e-18,1.64629616438241e-15
NC_k0050,-0.0842105263157895,-0.0842105263157895,0.652116692589565,-245.228669713041,111.114889509481,-282.405092967002,141.941602431123,233.678572628403,-109.768672201491,274.54282903611,-147.71955203896,1,160,-18.1639859355958,-19.4006982783912,-12.3963457906157,23.4454202395395,7.95046300116568e-19,1.21760986167806e-19,0,3.20813728772566e-20,-0.00118327204305338,-0.000141662785035886,1,-2.92679036290997e-20,-1.22620427200429e-20,1,-0.0164440485414028,0.001712164880368,0.001712164880368,0.00689250589615461,0.00645796550210893,0.00163830469021281,0.00163830469021281,-0.00589624972143269,1,0,0,1,-0.0164382482966794,0.00171430508646846,0.00171430508646846,0.00688372079435455,0.00645419257794231,0.00164035257107557,0.00164035257107557,-0.0058923012610846,-47.0918686757206,0.171151965537772,17.4179557930741,32.4733545558366,17.4179557930741,32.4733545558366,-11.8545376418192,-21.9885174754313,8.67361737988404e-19,-2.18462900041861e-19,3.74053215651794e-20,0,0,0,-0.0164440485414028,0.00689250589615461,0.001712164880368,0.00645796550210893,-0.00589624972143269,0.00163830469021281,3.66705608807892e-14,9.77464479977345e-08,1.32009355696101e-13,2.92679036290997e-20,1.73472347597681e-18,3.40498268865483e-15
NC_k0050,-0.0342105263157895,-0.0342105263157895,0.678123660252942,-263.499799648365,125.763646209082,-277.913645965003,137.475575150634,253.232036059176,-126.178886395789,268.774040931676,-141.480916065766,1,160,-7.46701476437814,-8.21654765272412,-5.17557559764374,9.69445588039626,7.62409061867675e-19,6.32627732480556e-21,0,-1.8126505071242e-19,-0.00117856720589093,-0.000139334393390661,1,4.48351175900232e-20,1.51678640277084e-20,1,-0.0164440485414028,0.001712164880368,0.001712164880368,0.00689250589615461,0.00645796550210893,0.00163830469021281,0.00163830469021281,-0.00589624972143269,1,0,0,1,-0.0164382482966794,0.00171430508646846,0.00171430508646846,0.00688372079435455,0.00645419257794231,0.00164035257107557,0.00164035257107557,-0.0058923012610846,-48.7699504729842,-1.7405728689687,18.6973648745142,33.902287493602,18.6973648745142,33.902287493602,-13.4264519488782,-23.2817087005845,8.67361737988404e-19,-2.40903872026961e-19,3.39473190870111e-20,0,0,0,-0.0164440485414028,0.00689250589615461,0.001712164880368,0.00645796550210893,-0.00589624972143269,0.00163830469021281,4.87403238624211e-14,5.27249481323955e-08,7.33266060827722e-15,4.48351175900232e-20,3.46944695195361e-18,2.94695726083333e-15
NC_k0050,0.0157894736842105,0.0157894736842105,0.682225842966534,-275.073501495074,135.075493893708,-268.467795711929,129.730068223122,265.61720164031,-138.142681522717,258.521739053347,-131.085027317689,1,160,3.45180669624814,3.81597298251642,2.39836729399231,-4.48537066966176,7.28077757724275e-19,-2.3094055521868e-19,0,-2.03287907341032e-19,-0.00117786015724761,-0.000139012282741183,1,-4.85326715469605e-20,-6.44126944536336e-21,1,-0.0164440485414028,0.001712164880368,0.001712164880368,0.00689250589615461,0.00645796550210894,0.00163830469021281,0.00163830469021281,-0.00589624972143269,1,0,0,1,-0.0164382482966794,0.00171430508646846,0.00171430508646846,0.00688372079435455,0.00645419257794231,0.00164035257107557,0.00164035257107557,-0.0058923012610846,-49.0312903684656,-2.04376197011802,18.9022245473361,34.1330861758113,18.9022245473361,34.1330861758113,-13.6828977966502,-23.4858265995797,5.42101086242752e-19,-5.00159922345222e-19,-1.68581340700557e-19,0,0,0,-0.0164440485414028,0.00689250589615461,0.001712164880368,0.00645796550210893,-0.00589624972143269,0.00163830469021281,4.40389201002653e-13,7.25324938085921e-08,1.26764365292638e-13,4.85326715469605e-20,3.46944695195361e-18,2.76650197485314e-15
NC_k0050,0.0657894736842105,0.0657894736842105,0.664166070352723,-281.256899856408,140.595470204089,-252.819185035866,117.232379138353,272.827483607212,-145.902555435072,241.844105405379,-116.3556324286,1,160,14.274765066683,15.4616699515202,9.81302355600703,-18.4745664805104,1.73641754187132e-19,-2.13915523851113e-19,0,4.08799276168607e-19,-0.0011810786168287,-0.000140532418230614,1,4.15615415477416e-21,1.38755545242518e-21,1,-0.0164440485414028,0.001712164880368,0.001712164880368,0.00689250589615461,0.00645796550210893,0.00163830469021281,0.00163830469021281,-0.0058962497214327,1,0,0,1,-0.0164382482966794,0.00171430508646846,0.00171430508646846,0.00688372079435455,0.00645419257794231,0.00164035257107557,0.00164035257107557,-0.0058923012610846,-47.8741531772003,-0.712787637724497,18.0062968825167,33.1280431757,18.0062968825167,33.1280431757,-12.5711411562606,-22.5872740100229,6.50521303491303e-19,-3.40803041969434e-19,3.62067409777193e-19,0,0,0,-0.0164440485414028,0.00689250589615461,0.001712164880368,0.00645796550210893,-0.00589624972143269,0.00163830469021281,2.8172382528886e-14,9.11553341645145e-08,2.39430843553136e-13,4.15615415477416e-21,6.07153216591882e-18,1.83876500411877e-15
NC_k0050,0.11578947368421,0.11578947368421,0.62539661807258,-283.199523397649,143.620968115963,-229.667575890537,98.484310862523,276.62909616457,-149.591093742208,216.84484895591,-96.9264735735391,1,160,24.5881144436911,25.418301765914,16.5021173491697,-31.5252813943409,7.42636136505208e-19,-4.3661901452999e-19,0,1.61889172043978e-19,-0.00118895385856063,-0.000144907021828976,1,3.33292791934909e-20,7.04517621935427e-21,1,-0.0164440485414028,0.001712164880368,0.001712164880368,0.00689250589615461,0.00645796550210893,0.00163830469021281,0.00163830469021281,-0.00589624972143269,1,0,0,1,-0.0164382482966794,0.00171430508646846,0.00171430508646846,0.00688372079435455,0.00645419257794231,0.00164035257107557,0.00164035257107557,-0.0058923012610846,-45.3242288202927,2.12874748094558,16.1412768728893,31.0676249071556,16.1412768728893,31.0676249071556,-10.3342542548982,-20.6668489148635,8.67361737988404e-19,6.32341222615007e-20,9.87865190756614e-20,0,0,0,-0.0164440485414028,0.00689250589615461,0.001712164880368,0.00645796550210893,-0.00589624972143269,0.00163830469021281,1.55517878347147e-14,1.14824879868631e-07,1.68152271259154e-13,3.33292791934909e-20,3.46944695195361e-18,1.59770726813665e-15
NC_k0051,-0.13421052631579,-0.13421052631579,0.412824890104236,-81.0751924711763,-179.692057731744,-52.4415251660928,-216.589665930519,69.9534153044154,183.895742666733,73.5835160514519,234.659597566357,1,160,17.3350350098231,26.5117729094767,14.4694466133689,-5.35932509763316,1.56118760090808e-19,4.149402650362e-19,0,1.16175862671848e-19,0.00103642633166318,0.0014583810866798,1,3.06195067657864e-21,5.14941696026887e-20,1,0.00312673908891715,0.000957244486943936,0.000957244486943936,0.0114337576136561,-0.00281773145494278,0.0016217794992341,0.0016217794992341,0.0157482250808751,1,-2.16840434497101e-19,-1.0842021724855e-19,1,0.00313161010981591,0.000958441042552616,0.000958441042552616,0.0114334367479769,-0.00280990920389628,0.00162380672360814,0.00162380672360814,0.0157444436090868,-9.91042095705511,21.6852257003248,-24.3394785382999,15.0000489686739,-24.3394785382999,15.0000489686739,-1.0376364116086,37.8737817947078,4.33680868994202e-19,-2.87601604650939e-19,4.99264441080809e-20,0,0,0,0.00312673908891714,0.0114337576136561,0.000957244486943936,-0.00281773145494278,0.0157482250808751,0.0016217794992341,2.365190613428e-14,1.68356658079223e-07,1.45684402172654e-13,5.14941696026887e-20,1.73472347597681e-18,3.76506424814348e-15
NC_k0051,-0.0842105263157895,-0.0842105263157895,0.426304666079281,-73.9289460703332,-194.854381407539,-54.9549463322222,-215.604256033643,67.1256757057719,201.300516369015,71.8572900404257,231.583362422779,1,160,11.3675151240809,16.3109104070985,9.13388042528918,-3.3817358493209,3.3865436022411e-19,2.03023209545015e-20,0,2.86297136171954e-19,0.00104515547173713,0.0014621501429295,1,1.04554486453466e-19,-1.37570200141854e-20,1,0.00312673908891714,0.000957244486943936,0.000957244486943936,0.0114337576136561,-0.00281773145494278,0.0016217794992341,0.0016217794992341,0.0157482250808751,1,-2.16840434497101e-19,-1.0842021724855e-19,1,0.00313161010981591,0.000958441042552616,0.000958441042552616,0.0114334367479769,-0.00280990920389628,0.00162380672360814,0.00162380672360814,0.0157444436090868,-9.36687764292838,22.7562509831485,-24.9282572720672,14.2589928808982,-24.9282572720672,14.2589928808982,1.32217437356014,39.7144486020088,8.67361737988404e-19,-2.2206937477374e-19,-2.20926237165372e-19,0,0,0,0.00312673908891714,0.0114337576136561,0.000957244486943936,-0.00281773145494278,0.0157482250808751,0.0016217794992341,3.92061783323747e-14,1.7515399729837e-07,8.56241866151985e-14,1.04554486453466e-19,3.46944695195361e-18,2.08343583913517e-15
NC_k0051,-0.0342105263157895,-0.0342105263157895,0.433244807006824,-67.2559216214228,-205.371492762405,-59.2932725521098,-213.189338551534,67.0484992184458,214.579099477863,69.5961950870673,226.463687480788,1,160,4.70270313424176,6.51596219200067,3.70215955766001,-1.35821995740548,2.92246219137435e-19,2.05934885301202e-19,0,2.11228841221541e-19,0.00105063488553886,0.00146455368221612,1,-7.51862238861493e-20,-6.18658713747415e-20,1,0.00312673908891715,0.000957244486943936,0.000957244486943936,0.0114337576136561,-0.00281773145494278,0.0016217794992341,0.0016217794992341,0.0157482250808751,1,-2.16840434497101e-19,-1.0842021724855e-19,1,0.00313161010981591,0.000958441042552616,0.000958441042552616,0.0114334367479769,-0.00280990920389628,0.00162380672360814,0.00162380672360814,0.0157444436090868,-9.09573332128059,23.397998653056,-25.2989375643489,13.8308442844844,-25.2989375643489,13.8308442844844,2.57290383304627,40.6853388820347,6.50521303491303e-19,-2.42891498967794e-20,5.37432442251915e-19,0,0,0,0.00312673908891714,0.0114337576136561,0.000957244486943936,-0.00281773145494278,0.0157482250808751,0.0016217794992341,9.60972098115151e-14,9.49614399589573e-08,2.83251997981409e-14,7.51862238861493e-20,3.46944695195361e-18,2.30631898179198e-15
NC_k0051,0.0157894736842105,0.0157894736842105,0.434293840615748,-61.2511216009886,-211.7020651757,-64.9431774999932,-208.140037861616,68.759256308681,223.892824276691,67.5363078900794,218.440220550164,1,160,-2.17563860047646,-2.99843948687699,-1.70744576882664,0.625160908371839,4.70103285726137e-19,1.27266700324959e-19,0,5.13196086917699e-19,0.00105154587903175,0.00146496169025369,1,1.33504230060097e-20,-1.19791045420563e-20,1,0.00312673908891715,0.000957244486943936,0.000957244486943936,0.0114337576136561,-0.00281773145494278,0.0016217794992341,0.0016217794992341,0.0157482250808751,1,-2.16840434497101e-19,-1.0842021724855e-19,1,0.00313161010981591,0.000958441042552616,0.000958441042552616,0.0114334367479769,-0.00280990920389628,0.00162380672360814,0.00162380672360814,0.0157444436090868,-9.05618037444999,23.500655600172,-25.359060943687,13.7631778815851,-25.359060943687,13.7631778815851,2.7638200877324,40.8338038614032,4.33680868994202e-19,-2.93902965867889e-19,3.92505733370259e-20,0,0,0,0.00312673908891714,0.0114337576136561,0.000957244486943936,-0.00281773145494278,0.0157482250808751,0.0016217794992341,3.03026466710383e-13,9.92461684558107e-08,1.12508669317951e-13,1.33504230060097e-20,1.73472347597681e-18,1.15037404254451e-14
NC_k0051,0.0657894736842105,0.0657894736842105,0.429587254146948,-56.3586604555114,-214.941277345087,-71.4151839159175,-199.27244441702,71.0592812495212,229.98144931036,66.8170025031556,206.680790459134,1,160,-8.961524240429,-12.6505296228434,-7.13197777487989,2.63082696805154,1.05879118406788e-21,6.28921963336318e-20,0,1.84812001179048e-19,0.00104766135157551,0.00146331946516174,1,-2.43318205625184e-20,2.27063928978935e-20,1,0.00312673908891715,0.000957244486943936,0.000957244486943936,0.0114337576136561,-0.00281773145494278,0.0016217794992341,0.0016217794992341,0.0157482250808751,1,-2.16840434497101e-19,-1.0842021724855e-19,1,0.00313161010981591,0.000958441042552616,0.000958441042552616,0.0114334367479769,-0.00280990920389628,0.00162380672360814,0.00162380672360814,0.0157444436090868,-9.23719180102965,23.0512267651601,-25.0978217363721,14.0610051114927,-25.0978217363721,14.0610051114927,1.91059598557037,40.1711561675934,6.50521303491303e-19,-5.33292407053135e-19,1.69385481423837e-19,0,0,0,0.00312673908891714,0.0114337576136561,0.000957244486943936,-0.00281773145494278,0.0157482250808751,0.0016217794992341,3.00914888176763e-13,1.36662965089282e-07,2.23895423887578e-13,2.43318205625184e-20,5.20417042793042e-18,5.94410781974547e-15
NC_k0051,0.11578947368421,0.11578947368421,0.418562104600292,-53.1343836947991,-216.325959881333,-78.4065936101488,-185.775194809809,73.0320603138461,233.709864721103,68.5627075761802,190.723082945726,1,160,-15.2599646784755,-22.7273234285447,-12.5358050753167,4.65602689317724,6.32098336888522e-20,4.13775594733726e-19,0,7.35436356453546e-19,0.00103992601498798,0.00145991897305457,1,3.04557219156756e-20,-2.73944221345803e-20,1,0.00312673908891715,0.000957244486943936,0.000957244486943936,0.0114337576136561,-0.00281773145494278,0.0016217794992341,0.0016217794992341,0.0157482250808751,1,-2.16840434497101e-19,-1.0842021724855e-19,1,0.00313161010981591,0.000958441042552616,0.000958441042552616,0.0114334367479769,-0.00280990920389628,0.00162380672360814,0.00162380672360814,0.0157444436090868,-9.67781686141424,22.1158196024975,-24.5699371348195,14.6963638760477,-24.5699371348195,14.6963638760477,-0.042544448927118,38.6520999803342,8.67361737988404e-19,-6.58220793420225e-19,-3.00346216723702e-19,0,0,0,0.00312673908891714,0.0114337576136561,0.000957244486943936,-0.00281773145494278,0.0157482250808751,0.0016217794992341,5.25232018556883e-14,1.29735909986471e-07,2.4368409101978e-13,3.04557219156756e-20,5.20417042793042e-18,1.98935178153318e-15
NC_k0052,-0.13421052631579,-0.13421052631579,0.971436600634398,141.730945634032,84.8807097985919,175.986440771135,115.923434948971,-140.19026935903,-39.8858721016113,-192.77555678913,-165.347160279701,1,160,15.1353298670725,-74.0233882746116,-19.4330592744878,-11.8766294937394,4.07634605866132e-19,1.1761052472626e-18,0,-1.24513843246382e-19,-0.00104069275156686,-0.000245951042768086,1,-3.22752788070855e-20,-2.80519225185884e-19,1,0.00261780353728338,0.00293059111048586,0.00293059111048586,-0.0105468976187944,0.00302736868501016,-0.015038295014095,-0.015038295014095,-0.00616493413720396,1,-2.16840434497101e-19,2.98155597433514e-19,1,0.00261245064722187,0.00293425434937396,0.00293425434937396,-0.0105440225706334,0.00302400584577631,-0.0150570928828626,-0.0150570928828626,-0.00616255178717392,24.5590218700067,2.48145721657955,15.9082566199876,-29.986342275482,15.9082566199876,-29.986342275482,-60.0965029904388,-17.1249657592855,8.67361737988404e-19,9.61909553603646e-20,-2.42159334856899e-20,0,0,0,0.00261780353728338,-0.0105468976187944,0.00293059111048586,0.00302736868501016,-0.00616493413720396,-0.015038295014095,2.73088564351871e-14,1.71734541833322e-07,2.4589948963147e-13,2.80519225185884e-19,1.73472347597681e-18,3.8857484690822e-15
NC_k0052,-0.0842105263157895,-0.0842105263157895,1.01539710566472,151.109041095934,96.1360393033494,172.378764888808,114.91512364229,-152.076308191431,-66.4749440386743,-186.722090754453,-149.207414080479,1,160,10.0454029653404,-47.3968028616905,-12.3259619657955,-7.68028037436051,-1.51407139321706e-19,5.1383136162814e-19,0,5.42524602716379e-19,-0.00104745930873227,-0.000281953575060011,1,1.8022899933846e-20,-2.47536890971827e-19,1,0.00261780353728338,0.00293059111048586,0.00293059111048586,-0.0105468976187944,0.00302736868501015,-0.015038295014095,-0.015038295014095,-0.00616493413720396,1,-2.16840434497101e-19,2.98155597433514e-19,1,0.00261245064722187,0.00293425434937396,0.00293425434937396,-0.0105440225706334,0.00302400584577631,-0.0150570928828626,-0.0150570928828626,-0.00616255178717392,25.5514649774806,4.94439922851543,15.4136243183625,-29.8655708504921,15.4136243183625,-29.8655708504921,-64.9930437507022,-18.8291540166674,8.67361737988404e-19,1.38207016605839e-19,3.9569997995142e-19,0,0,0,0.00261780353728338,-0.0105468976187944,0.00293059111048586,0.00302736868501016,-0.00616493413720396,-0.015038295014095,4.22756471716163e-14,2.6771246074431e-07,1.18412104700432e-13,2.47536890971827e-19,3.46944695195361e-18,3.93619684983648e-15
NC_k0052,-0.0342105263157895,-0.0342105263157895,1.0401512940905,158.973675017226,105.147051561699,167.529099348331,112.524657112917,-163.6380246265,-94.0137055966384,-178.181688685652,-128.385688983506,1,160,4.20383121005402,-19.4040585305321,-5.01607501575775,-3.16954876111857,-5.06313944221258e-19,-5.80005810632382e-19,0,-4.54009659728305e-19,-0.00105078413401634,-0.000303088203478748,1,2.20110118948409e-20,-1.38278334899735e-19,1,0.00261780353728338,0.00293059111048586,0.00293059111048586,-0.0105468976187944,0.00302736868501016,-0.015038295014095,-0.015038295014095,-0.00616493413720396,1,-2.16840434497101e-19,2.98155597433514e-19,1,0.00261245064722187,0.00293425434937396,0.00293425434937396,-0.0105440225706334,0.00302400584577631,-0.0150570928828626,-0.0150570928828626,-0.00616255178717392,26.0844250717641,6.41434259923708,15.1475923034573,-29.7910425338535,15.1475923034573,-29.7910425338535,-67.787597689747,-19.684319904735,8.67361737988404e-19,-2.99140983865462e-19,-2.46404092239629e-19,0,0,0,0.00261780353728338,-0.0105468976187944,0.00293059111048586,0.00302736868501016,-0.00616493413720396,-0.015038295014095,7.51360790652994e-14,9.40812902096561e-08,8.33828929787005e-14,1.38278334899735e-19,1.73472347597681e-18,3.41557396408084e-15
NC_k0052,0.0157894736842105,0.0157894736842105,1.04402175588379,165.452008946506,111.077948085789,161.514266001186,107.692238900736,-174.514113768397,-119.717087327345,-167.765173207827,-103.801680002227,1,160,-1.94924459402346,8.96423808294712,2.31494785134481,1.46650144349516,-4.93820208249257e-19,1.45266150454113e-19,0,-2.20757961878152e-19,-0.00105137691076051,-0.000306440610537378,1,4.59239549562228e-20,-2.73120525753302e-19,1,0.00261780353728338,0.00293059111048586,0.00293059111048586,-0.0105468976187944,0.00302736868501015,-0.015038295014095,-0.015038295014095,-0.00616493413720396,1,-2.16840434497101e-19,2.98155597433514e-19,1,0.00261245064722187,0.00293425434937396,0.00293425434937396,-0.0105440225706334,0.00302400584577631,-0.0150570928828626,-0.0150570928828626,-0.00616255178717392,26.1670078724392,6.65066407498855,15.1062726343752,-29.7780270228248,15.1062726343752,-29.7780270228248,-68.2276706536972,-19.8129961985609,8.67361737988404e-19,-6.77060419325279e-20,2.86088894566361e-19,0,0,0,0.00261780353728338,-0.0105468976187944,0.00293059111048586,0.00302736868501016,-0.00616493413720396,-0.015038295014095,1.8800466205678e-13,2.00950316387026e-07,2.86487114813958e-13,2.73120525753302e-19,1.73472347597681e-18,8.93264278669821e-15
NC_k0052,0.0657894736842105,0.0657894736842105,1.026922874642,170.727838418025,114.253363505047,154.189974508839,99.7969351097495,-183.843754388992,-142.03625127615,-156.383452454222,-76.6926722885822,1,160,-7.95712393489587,37.1716099480055,9.64078038432611,6.04439710563115,-7.19978005166155e-19,-3.32036915323686e-19,0,1.5458351287391e-19,-0.00104904366959178,-0.000291721144852227,1,4.87660910191332e-20,-1.39923116337412e-20,1,0.00261780353728338,0.00293059111048586,0.00293059111048586,-0.0105468976187944,0.00302736868501015,-0.015038295014095,-0.015038295014095,-0.00616493413720396,1,-2.16840434497101e-19,2.98155597433514e-19,1,0.00261245064722187,0.00293425434937396,0.00293425434937396,-0.0105440225706334,0.00302400584577631,-0.0150570928828626,-0.0150570928828626,-0.00616255178717392,25.8012838463892,5.6200795010446,15.2897747885803,-29.8328985695414,15.2897747885803,-29.8328985695414,-66.2891006128272,-19.234792396992,8.67361737988404e-19,2.06432340297078e-19,4.71891503984666e-19,0,0,0,0.00261780353728338,-0.0105468976187944,0.00293059111048586,0.00302736868501016,-0.00616493413720396,-0.015038295014095,2.41568332276393e-14,1.395153847697e-07,1.57947492000137e-13,4.87660910191332e-20,5.20417042793042e-18,3.02712554731449e-15
NC_k0052,0.11578947368421,0.11578947368421,0.989519545223572,174.815935029798,115.643282937599,145.354265351024,89.1597185186795,-190.849856745781,-159.998535719664,-144.598411442952,-49.3097741596537,1,160,-13.3785156535981,64.4852768199123,16.8652311848838,10.3826339272056,-1.22036271875663e-18,1.32475952950573e-18,0,1.30654832113976e-19,-0.00104352530193006,-0.000260714187580371,1,-6.66154344045563e-20,6.93625239553368e-21,1,0.00261780353728338,0.00293059111048586,0.00293059111048586,-0.0105468976187944,0.00302736868501016,-0.015038295014095,-0.015038295014095,-0.00616493413720396,1,-2.16840434497101e-19,2.98155597433514e-19,1,0.00261245064722187,0.00293425434937396,0.00293425434937396,-0.0105440225706334,0.00302400584577631,-0.0150570928828626,-0.0150570928828626,-0.00616255178717392,24.9760542920785,3.47718021726595,15.6989552007726,-29.9337269421742,15.6989552007726,-29.9337269421742,-62.1060502773347,-17.8596191083621,8.67361737988404e-19,1.54033828713917e-19,-4.6331228937251e-19,0,0,0,0.00261780353728338,-0.0105468976187944,0.00293059111048586,0.00302736868501016,-0.00616493413720396,-0.015038295014095,3.07972151844161e-14,7.79451668101008e-08,2.20794109287218e-13,6.66154344045563e-20,4.33680868994202e-18,7.85387333670119e-15
NC_k0053,-0.13421052631579,-0.13421052631579,0.52948844524247,-53.2051890984062,-209.95522260068,13.0267362835938,-262.417774241502,29.341667427826,234.759200972629,-2.04676775062109,261.270454000486,1,160,34.7525837403455,8.20593778805383,14.1763121043718,-24.0017500515051,8.39621408965825e-20,1.47214987977287e-18,0,5.19866471377327e-19,-0.0010169538579163,0.00138110836641,1,7.29365363829358e-20,6.91514983463634e-20,1,-0.00534594159204217,0.00258142334671432,0.00258142334671432,-0.00544452772527846,-0.00724818554560279,-0.00326677755462682,-0.00326677755462682,0.0164895800599435,1,0,-2.71050543121376e-20,1,-0.00534765841103964,0.00258465012589771,0.00258465012589771,-0.00544618292794266,-0.00723932352595819,-0.0032708610265701,-0.0032708610265701,0.0164836059760847,-6.00244105531471,32.3613388546593,-28.7457103531134,-0.818781106151409,-28.7457103531134,-0.818781106151409,-21.346929232298,44.4118148629303,6.50521303491303e-19,-4.13290305680543e-20,1.91326089829644e-19,0,0,0,-0.00534594159204217,-0.00544452772527846,0.00258142334671432,-0.00724818554560279,0.0164895800599435,-0.00326677755462682,3.41444071492674e-14,8.15281875496543e-08,1.64280572329486e-13,7.29365363829358e-20,3.46944695195361e-18,2.30646265855419e-15
NC_k0053,-0.0842105263157895,-0.0842105263157895,0.554602440082312,-37.4230375222605,-231.495194366785,6.66671296853362,-260.888746391721,18.139081801596,251.800919831834,-0.247826148990775,264.259919793384,1,160,24.1042589386392,4.60816630935799,9.47510033183911,-15.7733425166865,2.03473195798244e-19,-2.50404115032053e-20,0,3.20549030976549e-19,-0.00101086028812701,0.00136798958220966,1,7.98305445759934e-20,2.95609817680846e-20,1,-0.00534594159204217,0.00258142334671432,0.00258142334671432,-0.00544452772527846,-0.00724818554560278,-0.00326677755462682,-0.00326677755462682,0.0164895800599435,1,0,-2.71050543121376e-20,1,-0.00534765841103964,0.00258465012589771,0.00258465012589771,-0.00544618292794266,-0.00723932352595819,-0.0032708610265701,-0.0032708610265701,0.0164836059760847,-4.81743249944683,34.5598539735765,-30.5105791196182,-2.05648735714929,-30.5105791196182,-2.05648735714929,-19.5892675936619,46.6927268577033,5.14996031930615e-19,-2.86558938582841e-19,-4.80933194252488e-19,0,0,0,-0.00534594159204217,-0.00544452772527846,0.00258142334671432,-0.00724818554560279,0.0164895800599435,-0.00326677755462682,5.46814892003228e-14,1.27093654417877e-07,1.38526849502977e-13,7.98305445759934e-20,4.33680868994202e-18,3.40312087624902e-15
NC_k0053,-0.0342105263157895,-0.0342105263157895,0.569180787442511,-22.0720953989137,-246.13487588788,-3.54327551605223,-257.21764364498,9.94027774153603,261.458368425489,2.7963561820449,265.573718698465,1,160,10.2907483816475,1.73864009935492,3.96969819873078,-6.54096865668849,1.88676589000895e-19,2.495835518644e-19,0,5.38183558861701e-19,-0.0010064258200827,0.00136076850552558,1,5.61559413301812e-20,-1.07439921044078e-19,1,-0.00534594159204217,0.00258142334671432,0.00258142334671432,-0.00544452772527846,-0.00724818554560279,-0.00326677755462682,-0.00326677755462682,0.0164895800599435,1,0,-2.71050543121376e-20,1,-0.00534765841103964,0.00258465012589771,0.00258465012589771,-0.00544618292794266,-0.00723932352595819,-0.0032708610265701,-0.0032708610265701,0.0164836059760847,-4.09041863985664,36.0259911692953,-31.6114841173466,-2.78447830111214,-31.6114841173466,-2.78447830111214,-18.6634273197017,47.9543520103611,5.42101086242752e-19,-2.25584890557977e-19,5.15787319444857e-19,0,0,0,-0.00534594159204217,-0.00544452772527846,0.00258142334671432,-0.00724818554560279,0.0164895800599435,-0.00326677755462682,5.19576797362018e-14,7.80489761039015e-08,6.41198052156039e-14,1.07439921044078e-19,3.46944695195361e-18,3.12090091336695e-15
NC_k0053,0.0157894736842105,0.0157894736842105,0.57149447015343,-8.10890651455777,-255.053634953697,-16.6989781800568,-250.003931200508,4.33396193558174,265.278979163661,7.60647487603126,263.450631559891,1,160,-4.78469523134061,-0.793000007349288,-1.84063942876766,3.02777380512948,-1.72582963003064e-19,2.77826806699411e-19,0,5.20289987850954e-19,-0.00100571241329897,0.00135968657802562,1,6.09389827890706e-20,-9.87277179284731e-20,1,-0.00534594159204217,0.00258142334671432,0.00258142334671432,-0.00544452772527846,-0.00724818554560279,-0.00326677755462682,-0.00326677755462682,0.0164895800599435,1,0,-2.71050543121376e-20,1,-0.00534765841103964,0.00258465012589771,0.00258465012589771,-0.00544618292794266,-0.00723932352595819,-0.0032708610265701,-0.0032708610265701,0.0164836059760847,-3.97366466908741,36.2704442092059,-31.7910451676114,-2.90005997966425,-31.7910451676114,-2.90005997966425,-18.5214860891292,48.1508007818892,4.33680868994202e-19,2.78537669696404e-21,7.56887424130776e-20,0,0,0,-0.00534594159204217,-0.00544452772527846,0.00258142334671432,-0.00724818554560279,0.0164895800599435,-0.00326677755462682,3.84530572471448e-13,9.62692525003576e-08,1.52845247195208e-13,9.87277179284731e-20,8.67361737988404e-19,1.02961311750464e-14
